Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99,Sim_100,Sim_101,Sim_102,Sim_103,Sim_104,Sim_105,Sim_106,Sim_107,Sim_108,Sim_109,Sim_110,Sim_111,Sim_112,Sim_113,Sim_114,Sim_115,Sim_116,Sim_117,Sim_118,Sim_119,Sim_120,Sim_121,Sim_122,Sim_123,Sim_124
0,[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[478.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[262.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0],[209.0]
1,[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[179.0],[262.0],[478.0],[262.0],[880.0],[262.0],[262.0],[262.0],[179.0],[262.0],[478.0],[262.0],[262.0],[125.0],[478.0],[262.0],[262.0],[209.0],[880.0],[262.0],[262.0],[262.0],[478.0],[262.0],[262.0],[262.0],[478.0],[262.0],[262.0],[179.0],[382.0],[209.0],[755.0],[262.0],[262.0],[262.0],[262.0],[209.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[755.0],[262.0],[262.0],[262.0],[262.0],[209.0],[209.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[471.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[209.0],[262.0],[262.0],[262.0],[654.0],[262.0],[262.0],[209.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[478.0],[262.0],[262.0],[478.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[262.0],[209.0],[262.0],[262.0],[262.0],[179.0],[478.0],[262.0],[262.0],[262.0],[262.0],[262.0],[755.0],[262.0]
2,[646.0],[478.0],[478.0],[179.0],[478.0],[646.0],[26.0],[252.0],[478.0],[74.0],[478.0],[262.0],[478.0],[478.0],[113.0],[262.0],[478.0],[262.0],[646.0],[478.0],[262.0],[880.0],[179.0],[478.0],[646.0],[262.0],[478.0],[633.0],[478.0],[262.0],[478.0],[179.0],[74.0],[262.0],[388.0],[478.0],[262.0],[262.0],[646.0],[869.0],[478.0],[478.0],[478.0],[478.0],[668.0],[478.0],[478.0],[478.0],[646.0],[478.0],[646.0],[478.0],[646.0],[262.0],[646.0],[478.0],[478.0],[478.0],[646.0],[646.0],[478.0],[478.0],[478.0],[478.0],[646.0],[646.0],[478.0],[985.0],[478.0],[646.0],[478.0],[478.0],[646.0],[478.0],[478.0],[544.0],[478.0],[478.0],[478.0],[262.0],[478.0],[478.0],[646.0],[478.0],[478.0],[646.0],[478.0],[478.0],[646.0],[179.0],[478.0],[478.0],[478.0],[478.0],[478.0],[646.0],[478.0],[478.0],[478.0],[262.0],[478.0],[478.0],[262.0],[478.0],[668.0],[478.0],[478.0],[646.0],[478.0],[478.0],[478.0],[478.0],[544.0],[478.0],[478.0],[478.0],[262.0],[262.0],[646.0],[646.0],[668.0],[478.0],[478.0],[262.0],[478.0]
3,[478.0],[646.0],[977.0],[646.0],[646.0],[478.0],[646.0],[262.0],[885.0],[113.0],[977.0],[679.0],[646.0],[646.0],[668.0],[474.0],[646.0],[614.0],[977.0],[646.0],[478.0],[630.0],[646.0],[202.0],[79.0],[382.0],[933.0],[449.0],[646.0],[252.0],[646.0],[646.0],[478.0],[668.0],[478.0],[220.0],[646.0],[755.0],[515.0],[262.0],[646.0],[646.0],[646.0],[646.0],[179.0],[646.0],[877.0],[646.0],[478.0],[646.0],[382.0],[646.0],[478.0],[425.0],[478.0],[646.0],[646.0],[74.0],[975.0],[671.0],[967.0],[646.0],[471.0],[646.0],[544.0],[478.0],[646.0],[179.0],[646.0],[478.0],[646.0],[646.0],[478.0],[646.0],[977.0],[815.0],[544.0],[646.0],[561.0],[646.0],[125.0],[981.0],[671.0],[646.0],[646.0],[478.0],[646.0],[646.0],[734.0],[646.0],[646.0],[646.0],[646.0],[977.0],[646.0],[478.0],[646.0],[646.0],[931.0],[74.0],[646.0],[646.0],[646.0],[646.0],[478.0],[646.0],[646.0],[478.0],[460.0],[646.0],[646.0],[646.0],[946.0],[646.0],[646.0],[646.0],[275.0],[544.0],[478.0],[478.0],[478.0],[646.0],[646.0],[177.0],[646.0]
4,[575.0],[471.0],[755.0],[894.0],[501.0],[816.0],[668.0],[478.0],[646.0],[471.0],[880.0],[646.0],[378.0],[501.0],[909.0],[646.0],[272.0],[110.0],[478.0],[211.0],[808.0],[262.0],[854.0],[646.0],[749.0],[679.0],[903.0],[478.0],[501.0],[646.0],[671.0],[471.0],[575.0],[179.0],[646.0],[646.0],[738.0],[740.0],[977.0],[478.0],[869.0],[822.0],[154.0],[933.0],[977.0],[575.0],[646.0],[234.0],[903.0],[145.0],[478.0],[614.0],[668.0],[677.0],[977.0],[236.0],[814.0],[762.0],[478.0],[119.0],[646.0],[125.0],[955.0],[583.0],[397.0],[544.0],[423.0],[14.0],[614.0],[471.0],[847.0],[544.0],[471.0],[654.0],[654.0],[478.0],[880.0],[323.0],[646.0],[812.0],[646.0],[646.0],[363.0],[179.0],[374.0],[382.0],[583.0],[471.0],[977.0],[894.0],[387.0],[972.0],[125.0],[880.0],[977.0],[614.0],[460.0],[420.0],[646.0],[880.0],[544.0],[471.0],[755.0],[544.0],[420.0],[125.0],[909.0],[471.0],[646.0],[614.0],[583.0],[977.0],[478.0],[614.0],[977.0],[800.0],[20.0],[113.0],[544.0],[74.0],[252.0],[125.0],[933.0],[769.0],[471.0]
5,[762.0],[125.0],[79.0],[544.0],[977.0],[903.0],[867.0],[471.0],[654.0],[909.0],[236.0],[282.0],[515.0],[544.0],[977.0],[252.0],[544.0],[179.0],[115.0],[614.0],[646.0],[378.0],[471.0],[654.0],[650.0],[775.0],[654.0],[585.0],[544.0],[207.0],[125.0],[491.0],[977.0],[977.0],[2.0],[538.0],[327.0],[501.0],[442.0],[382.0],[213.0],[977.0],[74.0],[614.0],[740.0],[125.0],[179.0],[544.0],[544.0],[579.0],[733.0],[977.0],[761.0],[646.0],[880.0],[374.0],[220.0],[933.0],[26.0],[957.0],[113.0],[819.0],[654.0],[138.0],[723.0],[953.0],[970.0],[382.0],[705.0],[808.0],[797.0],[614.0],[764.0],[544.0],[79.0],[654.0],[442.0],[74.0],[544.0],[838.0],[74.0],[327.0],[412.0],[977.0],[74.0],[614.0],[544.0],[252.0],[708.0],[74.0],[977.0],[668.0],[977.0],[79.0],[220.0],[977.0],[977.0],[74.0],[74.0],[471.0],[880.0],[220.0],[429.0],[708.0],[977.0],[977.0],[471.0],[220.0],[544.0],[977.0],[74.0],[285.0],[755.0],[737.0],[847.0],[544.0],[802.0],[382.0],[654.0],[251.0],[977.0],[594.0],[113.0],[646.0],[113.0]
6,[894.0],[418.0],[220.0],[167.0],[755.0],[724.0],[478.0],[614.0],[74.0],[179.0],[583.0],[604.0],[781.0],[755.0],[179.0],[221.0],[880.0],[933.0],[575.0],[544.0],[253.0],[437.0],[221.0],[243.0],[478.0],[248.0],[646.0],[544.0],[654.0],[540.0],[932.0],[525.0],[220.0],[880.0],[808.0],[464.0],[544.0],[977.0],[20.0],[220.0],[544.0],[463.0],[755.0],[223.0],[880.0],[520.0],[759.0],[208.0],[179.0],[544.0],[755.0],[981.0],[544.0],[977.0],[64.0],[204.0],[544.0],[583.0],[74.0],[704.0],[74.0],[74.0],[525.0],[544.0],[478.0],[433.0],[179.0],[71.0],[544.0],[755.0],[544.0],[785.0],[755.0],[256.0],[646.0],[646.0],[583.0],[977.0],[965.0],[668.0],[972.0],[318.0],[835.0],[880.0],[800.0],[526.0],[868.0],[525.0],[478.0],[471.0],[382.0],[790.0],[190.0],[583.0],[256.0],[236.0],[306.0],[977.0],[977.0],[583.0],[602.0],[608.0],[977.0],[654.0],[179.0],[382.0],[525.0],[608.0],[179.0],[783.0],[251.0],[614.0],[646.0],[526.0],[708.0],[654.0],[259.0],[378.0],[759.0],[544.0],[975.0],[74.0],[520.0],[564.0],[608.0]
7,[429.0],[740.0],[49.0],[382.0],[314.0],[544.0],[623.0],[769.0],[898.0],[708.0],[646.0],[478.0],[409.0],[903.0],[740.0],[957.0],[373.0],[252.0],[821.0],[713.0],[351.0],[79.0],[460.0],[74.0],[280.0],[646.0],[14.0],[461.0],[122.0],[179.0],[74.0],[561.0],[236.0],[250.0],[74.0],[74.0],[508.0],[614.0],[184.0],[738.0],[755.0],[382.0],[544.0],[756.0],[425.0],[838.0],[977.0],[957.0],[304.0],[981.0],[961.0],[243.0],[821.0],[59.0],[382.0],[544.0],[145.0],[808.0],[179.0],[795.0],[670.0],[548.0],[693.0],[808.0],[418.0],[575.0],[74.0],[544.0],[959.0],[889.0],[897.0],[739.0],[740.0],[933.0],[608.0],[296.0],[646.0],[208.0],[440.0],[501.0],[425.0],[74.0],[74.0],[975.0],[544.0],[544.0],[226.0],[755.0],[445.0],[501.0],[418.0],[981.0],[575.0],[646.0],[382.0],[831.0],[933.0],[558.0],[179.0],[562.0],[959.0],[668.0],[614.0],[176.0],[769.0],[920.0],[734.0],[118.0],[425.0],[575.0],[544.0],[141.0],[486.0],[90.0],[308.0],[934.0],[544.0],[110.0],[879.0],[179.0],[583.0],[164.0],[7.0],[478.0],[744.0]
8,[98.0],[759.0],[575.0],[538.0],[575.0],[105.0],[388.0],[544.0],[857.0],[282.0],[740.0],[74.0],[544.0],[575.0],[575.0],[74.0],[58.0],[520.0],[922.0],[59.0],[74.0],[139.0],[538.0],[141.0],[544.0],[478.0],[558.0],[646.0],[933.0],[74.0],[73.0],[668.0],[400.0],[498.0],[592.0],[489.0],[583.0],[543.0],[308.0],[110.0],[732.0],[280.0],[898.0],[74.0],[250.0],[74.0],[232.0],[471.0],[195.0],[654.0],[74.0],[575.0],[588.0],[478.0],[503.0],[894.0],[903.0],[977.0],[296.0],[478.0],[977.0],[254.0],[646.0],[651.0],[575.0],[179.0],[972.0],[991.0],[45.0],[110.0],[321.0],[575.0],[212.0],[242.0],[575.0],[998.0],[221.0],[744.0],[726.0],[478.0],[56.0],[360.0],[476.0],[471.0],[299.0],[418.0],[575.0],[800.0],[894.0],[838.0],[179.0],[400.0],[624.0],[429.0],[787.0],[220.0],[179.0],[382.0],[399.0],[420.0],[575.0],[256.0],[110.0],[275.0],[583.0],[740.0],[668.0],[668.0],[575.0],[817.0],[797.0],[179.0],[916.0],[544.0],[670.0],[679.0],[869.0],[646.0],[575.0],[504.0],[575.0],[878.0],[108.0],[212.0],[889.0]
9,[74.0],[668.0],[646.0],[110.0],[669.0],[232.0],[74.0],[583.0],[668.0],[544.0],[179.0],[669.0],[67.0],[701.0],[571.0],[478.0],[575.0],[646.0],[74.0],[141.0],[108.0],[141.0],[668.0],[569.0],[296.0],[489.0],[889.0],[490.0],[895.0],[829.0],[730.0],[373.0],[661.0],[603.0],[214.0],[77.0],[478.0],[79.0],[164.0],[113.0],[817.0],[87.0],[32.0],[734.0],[575.0],[903.0],[558.0],[179.0],[575.0],[154.0],[546.0],[17.0],[558.0],[552.0],[568.0],[471.0],[471.0],[837.0],[564.0],[74.0],[922.0],[737.0],[546.0],[575.0],[416.0],[530.0],[89.0],[921.0],[575.0],[821.0],[64.0],[343.0],[70.0],[173.0],[614.0],[668.0],[179.0],[933.0],[471.0],[296.0],[544.0],[392.0],[478.0],[374.0],[308.0],[548.0],[610.0],[677.0],[74.0],[478.0],[740.0],[74.0],[981.0],[575.0],[975.0],[762.0],[1.0],[922.0],[382.0],[708.0],[161.0],[495.0],[474.0],[668.0],[575.0],[883.0],[631.0],[363.0],[825.0],[74.0],[933.0],[566.0],[471.0],[651.0],[74.0],[575.0],[456.0],[179.0],[273.0],[148.0],[762.0],[668.0],[74.0],[471.0],[668.0]
