Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[377.0],[453.0],[333.0],[553.0],[769.0],[642.0],[738.0],[631.0],[846.0],[309.0],[457.0],[185.0],[273.0],[453.0],[139.0],[851.0],[660.0],[273.0],[501.0],[866.0],[324.0],[453.0],[248.0],[189.0],[365.0],[905.0],[739.0],[627.0],[519.0],[823.0],[593.0],[769.0],[298.0],[162.0],[693.0],[362.0],[593.0],[462.0],[527.0],[965.0],[281.0],[950.0],[462.0],[986.0],[981.0],[94.0],[693.0],[217.0],[390.0],[696.0],[567.0],[861.0],[652.0],[739.0],[665.0],[794.0],[612.0],[905.0],[647.0],[377.0],[162.0],[669.0],[524.0],[866.0],[746.0],[993.0],[738.0],[217.0],[496.0],[837.0],[711.0],[519.0],[345.0],[281.0],[522.0],[427.0],[519.0],[382.0],[580.0],[481.0],[204.0],[190.0],[746.0],[428.0],[354.0],[318.0],[933.0],[693.0],[832.0],[57.0],[247.0],[899.0],[377.0],[463.0],[142.0],[666.0],[676.0],[427.0],[955.0],[769.0]
1,[676.0],[754.0],[453.0],[378.0],[152.0],[769.0],[553.0],[866.0],[804.0],[684.0],[189.0],[773.0],[427.0],[529.0],[738.0],[821.0],[383.0],[754.0],[292.0],[580.0],[496.0],[660.0],[769.0],[417.0],[477.0],[881.0],[965.0],[75.0],[496.0],[519.0],[230.0],[330.0],[375.0],[234.0],[274.0],[522.0],[933.0],[428.0],[322.0],[849.0],[932.0],[348.0],[428.0],[746.0],[427.0],[822.0],[453.0],[642.0],[765.0],[382.0],[338.0],[86.0],[70.0],[332.0],[500.0],[13.0],[496.0],[456.0],[743.0],[950.0],[593.0],[842.0],[42.0],[139.0],[692.0],[807.0],[673.0],[794.0],[981.0],[903.0],[589.0],[676.0],[570.0],[146.0],[593.0],[243.0],[821.0],[746.0],[490.0],[339.0],[743.0],[204.0],[794.0],[201.0],[986.0],[794.0],[798.0],[247.0],[309.0],[794.0],[919.0],[889.0],[510.0],[170.0],[113.0],[978.0],[300.0],[60.0],[534.0],[986.0]
2,[462.0],[82.0],[477.0],[593.0],[804.0],[650.0],[861.0],[736.0],[412.0],[417.0],[673.0],[427.0],[529.0],[419.0],[377.0],[416.0],[324.0],[52.0],[521.0],[456.0],[332.0],[324.0],[298.0],[666.0],[738.0],[324.0],[529.0],[824.0],[698.0],[456.0],[592.0],[838.0],[152.0],[529.0],[704.0],[529.0],[868.0],[794.0],[824.0],[118.0],[824.0],[743.0],[794.0],[383.0],[188.0],[30.0],[281.0],[619.0],[524.0],[383.0],[589.0],[96.0],[755.0],[909.0],[247.0],[746.0],[899.0],[496.0],[666.0],[955.0],[427.0],[794.0],[142.0],[242.0],[433.0],[152.0],[564.0],[126.0],[960.0],[602.0],[204.0],[537.0],[586.0],[506.0],[324.0],[433.0],[324.0],[602.0],[612.0],[510.0],[933.0],[211.0],[265.0],[754.0],[743.0],[807.0],[695.0],[428.0],[950.0],[575.0],[101.0],[428.0],[715.0],[101.0],[488.0],[831.0],[798.0],[274.0],[70.0],[170.0]
3,[378.0],[743.0],[208.0],[604.0],[185.0],[807.0],[794.0],[490.0],[84.0],[728.0],[534.0],[950.0],[604.0],[155.0],[704.0],[462.0],[716.0],[890.0],[336.0],[519.0],[861.0],[96.0],[330.0],[965.0],[519.0],[517.0],[967.0],[577.0],[233.0],[389.0],[365.0],[910.0],[496.0],[496.0],[743.0],[301.0],[503.0],[687.0],[650.0],[227.0],[738.0],[923.0],[821.0],[899.0],[660.0],[265.0],[185.0],[965.0],[660.0],[520.0],[891.0],[510.0],[838.0],[433.0],[428.0],[349.0],[673.0],[365.0],[650.0],[462.0],[445.0],[531.0],[861.0],[760.0],[17.0],[650.0],[234.0],[22.0],[92.0],[612.0],[647.0],[950.0],[950.0],[652.0],[126.0],[886.0],[599.0],[599.0],[794.0],[180.0],[864.0],[593.0],[558.0],[372.0],[349.0],[640.0],[430.0],[743.0],[70.0],[354.0],[230.0],[909.0],[185.0],[936.0],[365.0],[794.0],[593.0],[133.0],[161.0],[496.0]
4,[428.0],[822.0],[612.0],[428.0],[324.0],[330.0],[965.0],[384.0],[665.0],[462.0],[504.0],[837.0],[794.0],[462.0],[281.0],[211.0],[965.0],[13.0],[670.0],[715.0],[687.0],[716.0],[838.0],[206.0],[371.0],[188.0],[94.0],[292.0],[330.0],[743.0],[433.0],[496.0],[821.0],[661.0],[365.0],[505.0],[330.0],[797.0],[623.0],[593.0],[435.0],[473.0],[652.0],[765.0],[340.0],[981.0],[490.0],[577.0],[824.0],[919.0],[7.0],[794.0],[687.0],[346.0],[481.0],[864.0],[153.0],[925.0],[821.0],[496.0],[433.0],[602.0],[281.0],[861.0],[522.0],[422.0],[650.0],[412.0],[227.0],[824.0],[978.0],[21.0],[957.0],[738.0],[658.0],[529.0],[868.0],[612.0],[824.0],[831.0],[738.0],[176.0],[132.0],[158.0],[227.0],[227.0],[433.0],[828.0],[97.0],[824.0],[618.0],[227.0],[52.0],[824.0],[281.0],[215.0],[208.0],[650.0],[127.0],[226.0]
5,[201.0],[604.0],[329.0],[824.0],[510.0],[765.0],[743.0],[811.0],[146.0],[176.0],[794.0],[602.0],[227.0],[822.0],[508.0],[773.0],[620.0],[428.0],[344.0],[417.0],[874.0],[868.0],[593.0],[505.0],[743.0],[384.0],[70.0],[986.0],[599.0],[249.0],[428.0],[861.0],[128.0],[462.0],[933.0],[428.0],[599.0],[227.0],[619.0],[245.0],[118.0],[227.0],[824.0],[778.0],[891.0],[496.0],[743.0],[135.0],[227.0],[227.0],[234.0],[771.0],[433.0],[131.0],[307.0],[824.0],[235.0],[52.0],[347.0],[843.0],[831.0],[665.0],[227.0],[625.0],[896.0],[816.0],[824.0],[824.0],[524.0],[773.0],[278.0],[330.0],[462.0],[743.0],[599.0],[650.0],[5.0],[851.0],[640.0],[743.0],[263.0],[986.0],[292.0],[496.0],[96.0],[292.0],[226.0],[773.0],[666.0],[754.0],[84.0],[524.0],[805.0],[352.0],[84.0],[824.0],[820.0],[765.0],[243.0],[201.0]
6,[746.0],[189.0],[599.0],[365.0],[765.0],[462.0],[503.0],[571.0],[201.0],[428.0],[505.0],[508.0],[462.0],[433.0],[503.0],[824.0],[477.0],[435.0],[52.0],[276.0],[599.0],[619.0],[602.0],[273.0],[70.0],[904.0],[824.0],[152.0],[410.0],[687.0],[352.0],[798.0],[17.0],[128.0],[666.0],[194.0],[211.0],[857.0],[923.0],[612.0],[835.0],[246.0],[779.0],[866.0],[959.0],[245.0],[359.0],[534.0],[923.0],[22.0],[428.0],[227.0],[581.0],[614.0],[794.0],[950.0],[22.0],[144.0],[794.0],[428.0],[860.0],[519.0],[868.0],[383.0],[263.0],[824.0],[508.0],[109.0],[416.0],[330.0],[924.0],[381.0],[211.0],[891.0],[301.0],[428.0],[687.0],[371.0],[965.0],[868.0],[128.0],[743.0],[743.0],[253.0],[435.0],[824.0],[185.0],[570.0],[433.0],[647.0],[967.0],[601.0],[601.0],[428.0],[604.0],[866.0],[824.0],[348.0],[965.0],[868.0]
7,[794.0],[851.0],[227.0],[231.0],[524.0],[868.0],[647.0],[389.0],[428.0],[743.0],[524.0],[993.0],[749.0],[349.0],[17.0],[112.0],[601.0],[765.0],[796.0],[95.0],[112.0],[794.0],[173.0],[389.0],[24.0],[433.0],[570.0],[435.0],[263.0],[259.0],[981.0],[729.0],[794.0],[599.0],[131.0],[672.0],[128.0],[496.0],[794.0],[22.0],[132.0],[603.0],[109.0],[298.0],[861.0],[702.0],[593.0],[794.0],[52.0],[647.0],[837.0],[505.0],[623.0],[102.0],[201.0],[886.0],[599.0],[874.0],[986.0],[292.0],[627.0],[861.0],[967.0],[496.0],[599.0],[211.0],[109.0],[602.0],[113.0],[187.0],[794.0],[239.0],[496.0],[567.0],[170.0],[84.0],[955.0],[814.0],[281.0],[524.0],[794.0],[70.0],[604.0],[211.0],[794.0],[109.0],[842.0],[794.0],[903.0],[263.0],[811.0],[185.0],[563.0],[534.0],[428.0],[567.0],[118.0],[185.0],[352.0],[211.0]
8,[797.0],[435.0],[259.0],[896.0],[965.0],[936.0],[601.0],[794.0],[346.0],[227.0],[106.0],[794.0],[112.0],[128.0],[435.0],[993.0],[794.0],[601.0],[96.0],[496.0],[567.0],[433.0],[496.0],[55.0],[281.0],[978.0],[526.0],[120.0],[955.0],[170.0],[599.0],[336.0],[536.0],[365.0],[115.0],[422.0],[536.0],[96.0],[986.0],[872.0],[352.0],[794.0],[955.0],[231.0],[765.0],[599.0],[227.0],[389.0],[242.0],[814.0],[329.0],[496.0],[428.0],[599.0],[738.0],[83.0],[436.0],[868.0],[714.0],[765.0],[298.0],[496.0],[986.0],[60.0],[436.0],[798.0],[481.0],[101.0],[599.0],[417.0],[160.0],[874.0],[742.0],[986.0],[923.0],[298.0],[505.0],[230.0],[161.0],[227.0],[601.0],[596.0],[281.0],[891.0],[974.0],[128.0],[599.0],[417.0],[925.0],[185.0],[128.0],[794.0],[653.0],[848.0],[53.0],[421.0],[650.0],[194.0],[599.0],[529.0]
9,[385.0],[557.0],[508.0],[719.0],[135.0],[599.0],[986.0],[435.0],[814.0],[436.0],[428.0],[389.0],[242.0],[933.0],[824.0],[520.0],[986.0],[814.0],[464.0],[601.0],[666.0],[623.0],[443.0],[422.0],[333.0],[435.0],[508.0],[346.0],[824.0],[524.0],[112.0],[765.0],[524.0],[612.0],[794.0],[433.0],[42.0],[242.0],[705.0],[950.0],[128.0],[505.0],[365.0],[433.0],[389.0],[612.0],[378.0],[115.0],[505.0],[445.0],[435.0],[986.0],[231.0],[604.0],[113.0],[120.0],[428.0],[599.0],[868.0],[112.0],[986.0],[263.0],[146.0],[604.0],[601.0],[52.0],[837.0],[814.0],[211.0],[519.0],[201.0],[814.0],[128.0],[705.0],[141.0],[899.0],[603.0],[422.0],[814.0],[52.0],[536.0],[575.0],[536.0],[333.0],[243.0],[135.0],[612.0],[604.0],[422.0],[604.0],[433.0],[612.0],[919.0],[435.0],[508.0],[423.0],[371.0],[914.0],[170.0],[599.0]
