Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[377.0],[17.0],[453.0],[324.0],[118.0],[642.0],[452.0],[427.0],[281.0],[427.0],[504.0],[453.0],[120.0],[240.0],[981.0],[642.0],[905.0],[363.0],[477.0],[580.0],[739.0],[307.0],[822.0],[599.0],[580.0],[673.0],[739.0],[840.0],[950.0],[823.0],[226.0],[138.0],[5.0],[238.0],[743.0],[642.0],[390.0],[322.0],[227.0],[630.0],[861.0],[464.0],[227.0],[345.0],[340.0],[832.0],[715.0],[642.0],[986.0],[696.0],[524.0],[838.0],[919.0],[281.0],[949.0],[330.0],[969.0],[204.0],[293.0],[498.0],[162.0],[409.0],[383.0],[433.0],[728.0],[896.0],[462.0],[324.0],[631.0],[585.0],[204.0],[365.0],[345.0],[506.0],[227.0],[243.0],[139.0],[593.0],[580.0],[155.0],[298.0],[204.0],[504.0],[318.0],[206.0],[823.0],[842.0],[22.0],[888.0],[463.0],[846.0],[905.0],[377.0],[463.0],[861.0],[246.0],[949.0],[152.0],[428.0],[875.0]
1,[676.0],[15.0],[227.0],[842.0],[504.0],[138.0],[557.0],[652.0],[846.0],[975.0],[739.0],[273.0],[819.0],[160.0],[389.0],[840.0],[162.0],[273.0],[986.0],[384.0],[575.0],[453.0],[640.0],[273.0],[782.0],[464.0],[575.0],[498.0],[408.0],[769.0],[162.0],[882.0],[70.0],[754.0],[693.0],[139.0],[795.0],[829.0],[190.0],[201.0],[70.0],[257.0],[477.0],[294.0],[30.0],[131.0],[433.0],[631.0],[70.0],[580.0],[684.0],[247.0],[754.0],[238.0],[227.0],[993.0],[929.0],[340.0],[385.0],[377.0],[724.0],[187.0],[909.0],[139.0],[319.0],[42.0],[135.0],[842.0],[553.0],[155.0],[390.0],[274.0],[236.0],[452.0],[754.0],[211.0],[840.0],[647.0],[976.0],[769.0],[204.0],[794.0],[522.0],[240.0],[656.0],[829.0],[519.0],[354.0],[504.0],[293.0],[247.0],[30.0],[899.0],[4.0],[159.0],[319.0],[345.0],[633.0],[715.0],[226.0]
2,[427.0],[106.0],[769.0],[427.0],[742.0],[155.0],[840.0],[176.0],[553.0],[190.0],[70.0],[467.0],[581.0],[246.0],[590.0],[992.0],[866.0],[753.0],[673.0],[84.0],[673.0],[138.0],[70.0],[4.0],[693.0],[71.0],[779.0],[838.0],[390.0],[70.0],[506.0],[729.0],[807.0],[953.0],[704.0],[248.0],[949.0],[755.0],[529.0],[687.0],[590.0],[586.0],[769.0],[459.0],[888.0],[729.0],[693.0],[30.0],[159.0],[411.0],[115.0],[422.0],[463.0],[558.0],[715.0],[22.0],[922.0],[872.0],[377.0],[504.0],[962.0],[32.0],[807.0],[411.0],[807.0],[618.0],[53.0],[769.0],[840.0],[409.0],[538.0],[804.0],[728.0],[838.0],[953.0],[197.0],[592.0],[629.0],[340.0],[189.0],[839.0],[739.0],[829.0],[106.0],[559.0],[120.0],[57.0],[700.0],[390.0],[580.0],[410.0],[162.0],[612.0],[96.0],[807.0],[903.0],[693.0],[463.0],[936.0],[631.0]
3,[185.0],[223.0],[933.0],[245.0],[788.0],[769.0],[728.0],[292.0],[236.0],[319.0],[594.0],[992.0],[127.0],[319.0],[423.0],[531.0],[319.0],[875.0],[953.0],[619.0],[173.0],[173.0],[936.0],[669.0],[992.0],[715.0],[335.0],[408.0],[693.0],[244.0],[794.0],[728.0],[729.0],[84.0],[741.0],[452.0],[875.0],[138.0],[901.0],[782.0],[428.0],[84.0],[933.0],[198.0],[498.0],[866.0],[204.0],[138.0],[383.0],[524.0],[352.0],[185.0],[874.0],[249.0],[249.0],[13.0],[74.0],[40.0],[914.0],[829.0],[909.0],[498.0],[223.0],[4.0],[822.0],[866.0],[444.0],[189.0],[925.0],[953.0],[848.0],[771.0],[807.0],[427.0],[427.0],[192.0],[903.0],[633.0],[720.0],[829.0],[644.0],[408.0],[739.0],[238.0],[104.0],[860.0],[823.0],[729.0],[739.0],[947.0],[409.0],[467.0],[70.0],[949.0],[822.0],[838.0],[629.0],[411.0],[899.0],[244.0]
4,[101.0],[249.0],[118.0],[84.0],[71.0],[189.0],[159.0],[274.0],[463.0],[652.0],[173.0],[652.0],[99.0],[715.0],[986.0],[842.0],[652.0],[244.0],[70.0],[771.0],[669.0],[538.0],[907.0],[633.0],[411.0],[223.0],[238.0],[155.0],[204.0],[467.0],[642.0],[673.0],[159.0],[769.0],[490.0],[592.0],[364.0],[693.0],[249.0],[933.0],[673.0],[527.0],[630.0],[53.0],[633.0],[953.0],[538.0],[754.0],[84.0],[409.0],[904.0],[619.0],[142.0],[715.0],[335.0],[755.0],[574.0],[396.0],[696.0],[739.0],[936.0],[526.0],[226.0],[947.0],[173.0],[383.0],[25.0],[378.0],[650.0],[173.0],[336.0],[682.0],[581.0],[831.0],[127.0],[715.0],[631.0],[411.0],[432.0],[378.0],[433.0],[384.0],[22.0],[581.0],[871.0],[305.0],[180.0],[328.0],[947.0],[15.0],[715.0],[227.0],[84.0],[965.0],[173.0],[155.0],[740.0],[344.0],[570.0],[326.0]
5,[127.0],[612.0],[17.0],[699.0],[936.0],[378.0],[590.0],[602.0],[950.0],[173.0],[652.0],[118.0],[860.0],[953.0],[377.0],[427.0],[204.0],[672.0],[159.0],[233.0],[277.0],[581.0],[610.0],[340.0],[463.0],[558.0],[581.0],[142.0],[949.0],[227.0],[142.0],[860.0],[207.0],[652.0],[138.0],[652.0],[789.0],[15.0],[512.0],[176.0],[907.0],[735.0],[249.0],[713.0],[463.0],[70.0],[531.0],[309.0],[409.0],[84.0],[435.0],[201.0],[274.0],[884.0],[883.0],[234.0],[105.0],[586.0],[849.0],[974.0],[288.0],[329.0],[953.0],[467.0],[581.0],[669.0],[691.0],[529.0],[769.0],[120.0],[949.0],[932.0],[187.0],[673.0],[933.0],[728.0],[746.0],[919.0],[400.0],[176.0],[875.0],[445.0],[661.0],[673.0],[223.0],[729.0],[142.0],[575.0],[519.0],[962.0],[84.0],[754.0],[365.0],[139.0],[437.0],[300.0],[508.0],[831.0],[139.0],[348.0]
6,[236.0],[558.0],[333.0],[294.0],[642.0],[274.0],[586.0],[837.0],[504.0],[84.0],[933.0],[821.0],[194.0],[84.0],[131.0],[305.0],[378.0],[106.0],[5.0],[749.0],[581.0],[319.0],[586.0],[874.0],[427.0],[277.0],[70.0],[312.0],[236.0],[729.0],[139.0],[84.0],[695.0],[378.0],[510.0],[344.0],[485.0],[104.0],[201.0],[365.0],[379.0],[70.0],[84.0],[82.0],[875.0],[127.0],[521.0],[427.0],[807.0],[70.0],[536.0],[193.0],[176.0],[871.0],[207.0],[848.0],[376.0],[788.0],[519.0],[17.0],[894.0],[669.0],[558.0],[592.0],[249.0],[986.0],[715.0],[821.0],[524.0],[728.0],[170.0],[760.0],[822.0],[159.0],[176.0],[310.0],[769.0],[669.0],[294.0],[693.0],[4.0],[715.0],[198.0],[653.0],[78.0],[127.0],[828.0],[693.0],[204.0],[319.0],[529.0],[770.0],[185.0],[227.0],[936.0],[769.0],[669.0],[842.0],[467.0],[861.0]
7,[469.0],[159.0],[776.0],[229.0],[957.0],[249.0],[673.0],[371.0],[375.0],[185.0],[949.0],[722.0],[187.0],[453.0],[345.0],[189.0],[185.0],[556.0],[715.0],[106.0],[319.0],[958.0],[715.0],[248.0],[696.0],[249.0],[586.0],[345.0],[481.0],[754.0],[790.0],[155.0],[131.0],[274.0],[243.0],[274.0],[699.0],[194.0],[292.0],[185.0],[684.0],[185.0],[831.0],[117.0],[204.0],[640.0],[151.0],[933.0],[328.0],[173.0],[851.0],[419.0],[687.0],[965.0],[586.0],[517.0],[198.0],[807.0],[463.0],[769.0],[303.0],[292.0],[788.0],[383.0],[84.0],[70.0],[127.0],[417.0],[335.0],[274.0],[888.0],[220.0],[791.0],[173.0],[687.0],[249.0],[189.0],[4.0],[635.0],[185.0],[858.0],[581.0],[936.0],[590.0],[616.0],[712.0],[463.0],[823.0],[477.0],[364.0],[669.0],[769.0],[725.0],[791.0],[428.0],[188.0],[263.0],[340.0],[846.0],[383.0]
8,[310.0],[715.0],[581.0],[447.0],[503.0],[84.0],[194.0],[771.0],[981.0],[217.0],[293.0],[307.0],[729.0],[770.0],[188.0],[960.0],[899.0],[531.0],[319.0],[975.0],[84.0],[127.0],[903.0],[858.0],[652.0],[905.0],[673.0],[769.0],[658.0],[252.0],[273.0],[614.0],[443.0],[443.0],[96.0],[335.0],[928.0],[84.0],[84.0],[837.0],[92.0],[62.0],[866.0],[526.0],[4.0],[861.0],[427.0],[378.0],[715.0],[204.0],[54.0],[524.0],[769.0],[800.0],[590.0],[81.0],[787.0],[159.0],[625.0],[586.0],[986.0],[903.0],[207.0],[822.0],[879.0],[590.0],[966.0],[804.0],[84.0],[975.0],[293.0],[966.0],[586.0],[1.0],[769.0],[127.0],[960.0],[248.0],[261.0],[236.0],[693.0],[965.0],[855.0],[586.0],[413.0],[453.0],[236.0],[523.0],[159.0],[162.0],[918.0],[652.0],[519.0],[612.0],[139.0],[185.0],[504.0],[538.0],[138.0],[127.0]
9,[828.0],[127.0],[328.0],[66.0],[443.0],[949.0],[715.0],[804.0],[428.0],[672.0],[378.0],[504.0],[558.0],[375.0],[340.0],[127.0],[612.0],[367.0],[84.0],[728.0],[966.0],[153.0],[498.0],[642.0],[344.0],[248.0],[127.0],[652.0],[682.0],[328.0],[453.0],[427.0],[888.0],[119.0],[949.0],[207.0],[405.0],[798.0],[274.0],[443.0],[892.0],[991.0],[445.0],[119.0],[949.0],[615.0],[936.0],[274.0],[903.0],[390.0],[649.0],[290.0],[831.0],[756.0],[319.0],[693.0],[958.0],[715.0],[693.0],[84.0],[409.0],[925.0],[581.0],[715.0],[96.0],[504.0],[582.0],[371.0],[170.0],[776.0],[896.0],[74.0],[590.0],[467.0],[189.0],[828.0],[312.0],[244.0],[53.0],[619.0],[633.0],[273.0],[173.0],[188.0],[852.0],[194.0],[305.0],[877.0],[71.0],[651.0],[132.0],[344.0],[118.0],[615.0],[375.0],[349.0],[683.0],[427.0],[70.0],[519.0]
