Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[409.0],[1458.0],[852.0],[1053.0],[769.0],[1208.0],[1306.0],[365.0],[273.0],[842.0],[138.0],[650.0],[73.0],[1437.0],[753.0],[1098.0],[330.0],[248.0],[1141.0],[1215.0],[1433.0],[652.0],[274.0],[717.0],[537.0],[840.0],[502.0],[312.0],[1301.0],[1242.0],[992.0],[362.0],[324.0],[176.0],[246.0],[1437.0],[504.0],[309.0],[800.0],[1242.0],[957.0],[1479.0],[333.0],[139.0],[479.0],[953.0],[138.0],[134.0],[373.0],[749.0],[831.0],[352.0],[375.0],[467.0],[226.0],[769.0],[960.0],[696.0],[274.0],[162.0],[754.0],[1447.0],[652.0],[955.0],[226.0],[1014.0],[1148.0],[846.0],[499.0],[139.0],[365.0],[610.0],[1307.0],[65.0],[722.0],[585.0],[1458.0],[884.0],[1456.0],[1479.0],[992.0],[992.0],[176.0],[68.0],[155.0],[592.0],[840.0],[669.0],[505.0],[378.0],[858.0],[1110.0],[941.0],[1126.0],[1126.0],[650.0],[840.0],[1219.0],[507.0],[1153.0]
11,[281.0],[1245.0],[797.0],[957.0],[909.0],[138.0],[581.0],[309.0],[1194.0],[537.0],[155.0],[652.0],[339.0],[1190.0],[139.0],[490.0],[481.0],[1194.0],[526.0],[779.0],[631.0],[769.0],[1194.0],[30.0],[773.0],[630.0],[832.0],[247.0],[792.0],[1458.0],[859.0],[629.0],[1479.0],[1354.0],[580.0],[448.0],[933.0],[592.0],[756.0],[1126.0],[126.0],[248.0],[950.0],[1437.0],[273.0],[779.0],[345.0],[94.0],[886.0],[1387.0],[375.0],[1347.0],[22.0],[1395.0],[754.0],[846.0],[312.0],[486.0],[1411.0],[1277.0],[1242.0],[506.0],[592.0],[1219.0],[479.0],[531.0],[456.0],[519.0],[32.0],[300.0],[1411.0],[296.0],[1226.0],[1423.0],[739.0],[592.0],[1476.0],[236.0],[1251.0],[139.0],[669.0],[805.0],[1166.0],[999.0],[519.0],[842.0],[519.0],[1214.0],[1143.0],[842.0],[462.0],[650.0],[1303.0],[345.0],[585.0],[949.0],[842.0],[139.0],[73.0],[1194.0]
12,[1352.0],[224.0],[152.0],[1416.0],[1126.0],[1315.0],[804.0],[933.0],[592.0],[381.0],[377.0],[840.0],[1129.0],[1288.0],[30.0],[1418.0],[1195.0],[1281.0],[1335.0],[173.0],[1345.0],[1411.0],[1479.0],[1208.0],[903.0],[1258.0],[1320.0],[652.0],[1023.0],[354.0],[1196.0],[1149.0],[1158.0],[519.0],[1194.0],[506.0],[1258.0],[1281.0],[884.0],[1133.0],[1416.0],[162.0],[788.0],[1315.0],[1195.0],[464.0],[746.0],[1249.0],[1256.0],[1130.0],[1282.0],[1170.0],[274.0],[340.0],[1270.0],[840.0],[669.0],[756.0],[1096.0],[1166.0],[324.0],[274.0],[118.0],[1345.0],[506.0],[135.0],[932.0],[1411.0],[1476.0],[452.0],[687.0],[1133.0],[949.0],[769.0],[84.0],[155.0],[1416.0],[715.0],[1479.0],[642.0],[538.0],[1307.0],[652.0],[1283.0],[1345.0],[1167.0],[324.0],[118.0],[577.0],[1332.0],[260.0],[652.0],[1166.0],[1413.0],[1281.0],[155.0],[247.0],[417.0],[196.0],[155.0]
13,[5.0],[291.0],[413.0],[1208.0],[227.0],[992.0],[702.0],[1490.0],[589.0],[1096.0],[1244.0],[411.0],[243.0],[204.0],[1456.0],[148.0],[189.0],[155.0],[947.0],[277.0],[467.0],[1277.0],[452.0],[631.0],[842.0],[1026.0],[1310.0],[1167.0],[1416.0],[943.0],[875.0],[1439.0],[1307.0],[650.0],[1171.0],[700.0],[991.0],[754.0],[253.0],[652.0],[1110.0],[1395.0],[1110.0],[693.0],[1315.0],[340.0],[190.0],[172.0],[137.0],[223.0],[1133.0],[1132.0],[506.0],[1479.0],[840.0],[293.0],[823.0],[962.0],[1476.0],[960.0],[669.0],[992.0],[840.0],[519.0],[452.0],[1425.0],[1076.0],[189.0],[273.0],[1282.0],[1166.0],[551.0],[640.0],[1126.0],[375.0],[345.0],[162.0],[705.0],[127.0],[650.0],[419.0],[1068.0],[676.0],[1371.0],[176.0],[727.0],[300.0],[155.0],[1345.0],[369.0],[1191.0],[155.0],[138.0],[1270.0],[1194.0],[1110.0],[265.0],[1270.0],[1167.0],[957.0]
14,[1384.0],[657.0],[769.0],[139.0],[782.0],[236.0],[831.0],[502.0],[152.0],[309.0],[338.0],[1140.0],[1073.0],[903.0],[1354.0],[732.0],[324.0],[1029.0],[312.0],[1456.0],[842.0],[519.0],[592.0],[753.0],[1216.0],[687.0],[790.0],[425.0],[1411.0],[991.0],[986.0],[1240.0],[1271.0],[1479.0],[822.0],[38.0],[312.0],[312.0],[1077.0],[1258.0],[30.0],[1458.0],[627.0],[527.0],[693.0],[84.0],[840.0],[158.0],[1368.0],[1040.0],[846.0],[1104.0],[1011.0],[754.0],[300.0],[1411.0],[1305.0],[371.0],[831.0],[842.0],[739.0],[1242.0],[519.0],[1416.0],[247.0],[120.0],[1251.0],[1258.0],[1456.0],[1126.0],[1110.0],[138.0],[1362.0],[411.0],[1045.0],[1473.0],[30.0],[909.0],[1293.0],[1158.0],[165.0],[1166.0],[292.0],[1262.0],[453.0],[1133.0],[138.0],[1218.0],[352.0],[1487.0],[147.0],[769.0],[176.0],[1208.0],[1167.0],[473.0],[448.0],[479.0],[1381.0],[84.0]
15,[779.0],[463.0],[1194.0],[840.0],[1437.0],[1196.0],[1473.0],[1288.0],[142.0],[344.0],[522.0],[782.0],[794.0],[553.0],[650.0],[942.0],[349.0],[932.0],[754.0],[375.0],[1315.0],[30.0],[1140.0],[273.0],[1087.0],[1140.0],[1366.0],[463.0],[631.0],[324.0],[194.0],[903.0],[1053.0],[318.0],[211.0],[244.0],[411.0],[1167.0],[506.0],[1286.0],[193.0],[377.0],[227.0],[754.0],[378.0],[151.0],[1141.0],[886.0],[1283.0],[226.0],[330.0],[1204.0],[1446.0],[1271.0],[324.0],[1194.0],[642.0],[1055.0],[312.0],[415.0],[1011.0],[155.0],[1167.0],[652.0],[1293.0],[1197.0],[1479.0],[1306.0],[553.0],[443.0],[30.0],[204.0],[274.0],[92.0],[715.0],[158.0],[452.0],[1282.0],[71.0],[324.0],[517.0],[1198.0],[226.0],[680.0],[236.0],[173.0],[345.0],[642.0],[923.0],[674.0],[1065.0],[312.0],[642.0],[1239.0],[188.0],[1293.0],[1242.0],[837.0],[1479.0],[1163.0]
16,[1286.0],[38.0],[190.0],[642.0],[950.0],[953.0],[1293.0],[614.0],[467.0],[190.0],[933.0],[221.0],[860.0],[1198.0],[236.0],[1446.0],[300.0],[1186.0],[1479.0],[650.0],[155.0],[1244.0],[1126.0],[1195.0],[1394.0],[1045.0],[890.0],[701.0],[1171.0],[252.0],[1464.0],[1456.0],[193.0],[265.0],[383.0],[1439.0],[486.0],[739.0],[1194.0],[1170.0],[1411.0],[932.0],[1479.0],[1479.0],[842.0],[377.0],[324.0],[479.0],[108.0],[1288.0],[506.0],[486.0],[725.0],[504.0],[599.0],[162.0],[905.0],[957.0],[70.0],[880.0],[1326.0],[189.0],[300.0],[1126.0],[1270.0],[496.0],[390.0],[81.0],[226.0],[1293.0],[1384.0],[26.0],[324.0],[1309.0],[563.0],[580.0],[1354.0],[1387.0],[1473.0],[669.0],[614.0],[244.0],[1140.0],[670.0],[1096.0],[823.0],[1242.0],[1282.0],[188.0],[363.0],[304.0],[322.0],[754.0],[427.0],[1429.0],[954.0],[1354.0],[846.0],[71.0],[1129.0]
17,[298.0],[195.0],[244.0],[1354.0],[1415.0],[903.0],[905.0],[1473.0],[992.0],[1242.0],[1140.0],[293.0],[340.0],[1194.0],[73.0],[506.0],[1411.0],[823.0],[1258.0],[1167.0],[660.0],[960.0],[846.0],[840.0],[715.0],[1197.0],[1112.0],[1444.0],[1456.0],[1142.0],[1244.0],[1454.0],[1166.0],[704.0],[1395.0],[1471.0],[756.0],[590.0],[1335.0],[238.0],[1447.0],[559.0],[1074.0],[842.0],[227.0],[531.0],[739.0],[1433.0],[495.0],[1446.0],[529.0],[653.0],[631.0],[485.0],[1045.0],[676.0],[138.0],[1198.0],[504.0],[765.0],[136.0],[309.0],[138.0],[1104.0],[842.0],[666.0],[693.0],[21.0],[248.0],[834.0],[1258.0],[1111.0],[1126.0],[318.0],[457.0],[1411.0],[925.0],[806.0],[1387.0],[1271.0],[99.0],[1110.0],[693.0],[1311.0],[312.0],[383.0],[1126.0],[1354.0],[1227.0],[1074.0],[1000.0],[340.0],[769.0],[819.0],[1466.0],[1165.0],[519.0],[1133.0],[722.0],[281.0]
18,[673.0],[531.0],[957.0],[754.0],[135.0],[1171.0],[722.0],[433.0],[204.0],[1053.0],[685.0],[201.0],[956.0],[390.0],[629.0],[1288.0],[1194.0],[1382.0],[901.0],[498.0],[919.0],[248.0],[925.0],[1335.0],[204.0],[697.0],[486.0],[253.0],[467.0],[124.0],[962.0],[652.0],[1214.0],[976.0],[159.0],[1053.0],[896.0],[1040.0],[875.0],[120.0],[248.0],[240.0],[1164.0],[455.0],[947.0],[860.0],[991.0],[1379.0],[577.0],[905.0],[324.0],[910.0],[1454.0],[364.0],[520.0],[226.0],[324.0],[1338.0],[1024.0],[870.0],[200.0],[1108.0],[1437.0],[967.0],[782.0],[1201.0],[1305.0],[290.0],[479.0],[656.0],[1286.0],[1129.0],[1166.0],[797.0],[335.0],[30.0],[650.0],[975.0],[1026.0],[616.0],[531.0],[631.0],[453.0],[11.0],[70.0],[84.0],[1158.0],[901.0],[601.0],[333.0],[862.0],[417.0],[650.0],[949.0],[1438.0],[705.0],[452.0],[30.0],[1164.0],[1087.0]
19,[889.0],[520.0],[1308.0],[1423.0],[33.0],[416.0],[349.0],[162.0],[322.0],[1270.0],[1345.0],[1451.0],[293.0],[1239.0],[933.0],[226.0],[1479.0],[364.0],[527.0],[1112.0],[79.0],[932.0],[746.0],[309.0],[531.0],[547.0],[729.0],[327.0],[947.0],[11.0],[1199.0],[1208.0],[1447.0],[310.0],[1167.0],[890.0],[910.0],[1331.0],[1242.0],[933.0],[1270.0],[1309.0],[1019.0],[175.0],[324.0],[1439.0],[1024.0],[955.0],[1158.0],[753.0],[652.0],[1495.0],[1416.0],[1437.0],[484.0],[1338.0],[142.0],[1251.0],[1459.0],[760.0],[722.0],[1190.0],[277.0],[788.0],[693.0],[1373.0],[217.0],[517.0],[227.0],[531.0],[510.0],[1018.0],[340.0],[1443.0],[276.0],[1354.0],[829.0],[1473.0],[437.0],[204.0],[1371.0],[1479.0],[1195.0],[1038.0],[538.0],[819.0],[478.0],[527.0],[811.0],[1405.0],[327.0],[286.0],[842.0],[728.0],[411.0],[1284.0],[992.0],[955.0],[1458.0],[453.0]
20,[245.0],[1454.0],[408.0],[118.0],[573.0],[585.0],[1446.0],[1380.0],[1133.0],[770.0],[1437.0],[624.0],[379.0],[754.0],[1140.0],[1026.0],[629.0],[869.0],[1026.0],[194.0],[4.0],[1053.0],[330.0],[1126.0],[1306.0],[1011.0],[556.0],[1472.0],[829.0],[463.0],[824.0],[1433.0],[553.0],[1108.0],[1335.0],[13.0],[614.0],[693.0],[650.0],[1239.0],[1288.0],[970.0],[1218.0],[504.0],[888.0],[542.0],[1126.0],[1413.0],[353.0],[467.0],[1258.0],[1147.0],[599.0],[795.0],[1139.0],[375.0],[1443.0],[1166.0],[771.0],[1462.0],[1335.0],[564.0],[563.0],[234.0],[574.0],[86.0],[274.0],[25.0],[842.0],[520.0],[612.0],[988.0],[932.0],[1190.0],[890.0],[293.0],[495.0],[805.0],[1305.0],[300.0],[832.0],[1370.0],[842.0],[1223.0],[1305.0],[653.0],[1381.0],[1290.0],[1404.0],[521.0],[571.0],[1011.0],[452.0],[340.0],[673.0],[929.0],[630.0],[630.0],[1217.0],[1166.0]
21,[1180.0],[1242.0],[1362.0],[1458.0],[104.0],[183.0],[1454.0],[553.0],[477.0],[769.0],[842.0],[730.0],[816.0],[589.0],[842.0],[905.0],[1476.0],[1301.0],[925.0],[797.0],[1111.0],[1473.0],[992.0],[585.0],[673.0],[1446.0],[884.0],[1298.0],[30.0],[541.0],[915.0],[1190.0],[687.0],[619.0],[1315.0],[1288.0],[921.0],[697.0],[1435.0],[155.0],[1190.0],[1462.0],[1381.0],[227.0],[619.0],[453.0],[377.0],[905.0],[745.0],[324.0],[960.0],[1094.0],[1270.0],[1069.0],[118.0],[1416.0],[463.0],[687.0],[1277.0],[531.0],[1499.0],[529.0],[953.0],[305.0],[32.0],[505.0],[519.0],[1390.0],[829.0],[837.0],[1240.0],[1054.0],[1286.0],[226.0],[573.0],[1315.0],[881.0],[233.0],[943.0],[155.0],[65.0],[498.0],[30.0],[137.0],[1048.0],[1116.0],[8.0],[650.0],[1180.0],[469.0],[432.0],[1077.0],[324.0],[477.0],[70.0],[1261.0],[1126.0],[453.0],[157.0],[1446.0]
22,[242.0],[769.0],[693.0],[1413.0],[702.0],[676.0],[273.0],[1095.0],[538.0],[1315.0],[751.0],[332.0],[255.0],[324.0],[992.0],[538.0],[1315.0],[1349.0],[1115.0],[1439.0],[1072.0],[658.0],[1282.0],[1354.0],[293.0],[725.0],[563.0],[1301.0],[992.0],[531.0],[1462.0],[226.0],[1467.0],[589.0],[1207.0],[721.0],[1040.0],[253.0],[964.0],[1479.0],[769.0],[751.0],[819.0],[395.0],[90.0],[1305.0],[1448.0],[981.0],[1099.0],[577.0],[1242.0],[695.0],[248.0],[324.0],[992.0],[1195.0],[1182.0],[553.0],[189.0],[127.0],[1024.0],[1288.0],[38.0],[910.0],[1075.0],[668.0],[1277.0],[1453.0],[957.0],[70.0],[837.0],[1286.0],[236.0],[185.0],[207.0],[1458.0],[692.0],[1133.0],[687.0],[563.0],[1199.0],[976.0],[293.0],[706.0],[206.0],[1307.0],[1144.0],[324.0],[1050.0],[1486.0],[928.0],[4.0],[1320.0],[669.0],[558.0],[997.0],[743.0],[1423.0],[265.0],[506.0]
