Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
10,[83.0],[649.0],[278.0],[1558.0],[1374.0],[1558.0],[1244.0],[258.0],[652.0],[181.0],[568.0],[226.0],[1476.0],[324.0],[1558.0],[15.0],[38.0],[38.0],[1558.0],[480.0],[1319.0],[1474.0],[1079.0],[83.0],[911.0],[1574.0],[33.0],[911.0],[1372.0],[777.0],[1474.0],[1370.0],[1299.0],[92.0],[92.0],[291.0],[92.0],[378.0],[595.0],[1474.0],[649.0],[1370.0],[92.0],[1299.0],[1372.0],[723.0],[1476.0],[1558.0],[776.0],[1474.0],[1079.0],[652.0],[396.0],[83.0],[120.0],[566.0],[1081.0],[652.0],[1081.0],[730.0],[1574.0],[40.0],[1186.0],[568.0],[42.0],[324.0],[723.0],[1319.0],[240.0],[566.0],[911.0],[258.0],[324.0],[754.0],[911.0],[92.0],[258.0],[1574.0],[324.0],[723.0],[723.0],[1558.0],[1476.0],[92.0],[1186.0],[33.0],[568.0],[1374.0],[1374.0],[1558.0],[566.0],[1435.0],[92.0],[1558.0],[92.0],[1370.0],[1319.0],[652.0],[38.0],[1558.0]
11,[415.0],[258.0],[1276.0],[415.0],[730.0],[645.0],[33.0],[1474.0],[1435.0],[515.0],[1370.0],[151.0],[1374.0],[151.0],[1476.0],[281.0],[1570.0],[480.0],[517.0],[324.0],[1079.0],[568.0],[480.0],[258.0],[181.0],[1474.0],[42.0],[1081.0],[1299.0],[1474.0],[645.0],[1081.0],[38.0],[258.0],[1372.0],[723.0],[120.0],[1374.0],[1299.0],[723.0],[120.0],[92.0],[1558.0],[181.0],[515.0],[325.0],[911.0],[33.0],[258.0],[291.0],[1244.0],[1372.0],[494.0],[278.0],[33.0],[1370.0],[889.0],[258.0],[91.0],[1081.0],[652.0],[1558.0],[494.0],[1081.0],[652.0],[1558.0],[1374.0],[258.0],[1319.0],[1574.0],[92.0],[1574.0],[400.0],[889.0],[1319.0],[38.0],[1244.0],[92.0],[1235.0],[1574.0],[396.0],[776.0],[1374.0],[1146.0],[169.0],[1558.0],[517.0],[1372.0],[325.0],[83.0],[181.0],[325.0],[1319.0],[33.0],[1476.0],[366.0],[1435.0],[1574.0],[1570.0],[1299.0]
12,[258.0],[1570.0],[258.0],[1372.0],[396.0],[1081.0],[649.0],[396.0],[226.0],[92.0],[86.0],[649.0],[120.0],[515.0],[325.0],[325.0],[151.0],[923.0],[86.0],[1017.0],[1372.0],[723.0],[1017.0],[38.0],[1358.0],[723.0],[1235.0],[652.0],[1370.0],[33.0],[494.0],[258.0],[1474.0],[1079.0],[1474.0],[325.0],[324.0],[1299.0],[120.0],[494.0],[378.0],[1474.0],[645.0],[1476.0],[258.0],[240.0],[649.0],[652.0],[557.0],[42.0],[42.0],[911.0],[240.0],[1570.0],[515.0],[480.0],[258.0],[33.0],[13.0],[776.0],[723.0],[181.0],[324.0],[1071.0],[92.0],[595.0],[556.0],[1476.0],[258.0],[494.0],[1370.0],[494.0],[240.0],[151.0],[258.0],[1319.0],[1474.0],[378.0],[1079.0],[281.0],[291.0],[1017.0],[120.0],[258.0],[15.0],[291.0],[33.0],[1081.0],[1558.0],[1570.0],[1235.0],[353.0],[325.0],[13.0],[723.0],[396.0],[1558.0],[33.0],[904.0],[19.0]
13,[567.0],[1374.0],[1038.0],[92.0],[1476.0],[1235.0],[889.0],[889.0],[1574.0],[1474.0],[14.0],[1186.0],[33.0],[1235.0],[1081.0],[723.0],[730.0],[181.0],[33.0],[568.0],[92.0],[92.0],[33.0],[281.0],[1079.0],[1374.0],[1071.0],[1476.0],[324.0],[1558.0],[33.0],[33.0],[281.0],[723.0],[240.0],[1474.0],[595.0],[120.0],[14.0],[568.0],[226.0],[38.0],[1299.0],[42.0],[396.0],[1434.0],[325.0],[1388.0],[92.0],[889.0],[181.0],[33.0],[156.0],[33.0],[1476.0],[567.0],[1235.0],[92.0],[1570.0],[923.0],[672.0],[501.0],[1017.0],[652.0],[1370.0],[1474.0],[1476.0],[568.0],[13.0],[1435.0],[181.0],[120.0],[1235.0],[308.0],[92.0],[378.0],[923.0],[723.0],[649.0],[494.0],[1574.0],[480.0],[1370.0],[1574.0],[614.0],[92.0],[566.0],[91.0],[83.0],[567.0],[1079.0],[1474.0],[652.0],[515.0],[325.0],[147.0],[515.0],[776.0],[480.0],[1018.0]
14,[291.0],[705.0],[723.0],[904.0],[566.0],[1079.0],[1374.0],[1570.0],[567.0],[258.0],[1043.0],[33.0],[169.0],[1558.0],[1038.0],[837.0],[92.0],[281.0],[400.0],[1299.0],[258.0],[151.0],[1269.0],[1186.0],[325.0],[13.0],[517.0],[1374.0],[1558.0],[325.0],[1478.0],[1186.0],[1098.0],[649.0],[14.0],[1235.0],[1114.0],[515.0],[92.0],[1114.0],[1476.0],[291.0],[1244.0],[94.0],[1186.0],[396.0],[92.0],[1374.0],[291.0],[33.0],[92.0],[120.0],[1098.0],[9.0],[181.0],[1476.0],[1374.0],[1476.0],[14.0],[92.0],[151.0],[649.0],[1235.0],[1374.0],[1043.0],[1374.0],[147.0],[614.0],[1558.0],[120.0],[1079.0],[281.0],[15.0],[181.0],[1186.0],[181.0],[291.0],[169.0],[33.0],[1374.0],[515.0],[515.0],[92.0],[1193.0],[366.0],[1476.0],[400.0],[415.0],[258.0],[911.0],[163.0],[1570.0],[1574.0],[42.0],[38.0],[1131.0],[258.0],[415.0],[501.0],[94.0]
15,[1186.0],[181.0],[147.0],[1186.0],[240.0],[889.0],[1299.0],[42.0],[324.0],[1370.0],[324.0],[723.0],[1079.0],[1079.0],[120.0],[38.0],[1372.0],[258.0],[258.0],[1374.0],[1186.0],[1319.0],[400.0],[723.0],[1038.0],[88.0],[1476.0],[14.0],[33.0],[1235.0],[723.0],[1476.0],[33.0],[1434.0],[723.0],[776.0],[181.0],[1186.0],[1570.0],[106.0],[1176.0],[911.0],[38.0],[1235.0],[38.0],[502.0],[1370.0],[776.0],[911.0],[1574.0],[730.0],[1589.0],[1235.0],[400.0],[324.0],[240.0],[566.0],[1299.0],[723.0],[1435.0],[1435.0],[106.0],[291.0],[566.0],[723.0],[776.0],[1079.0],[515.0],[1434.0],[1235.0],[1574.0],[240.0],[494.0],[120.0],[1079.0],[672.0],[1574.0],[1276.0],[1474.0],[33.0],[120.0],[325.0],[1114.0],[1276.0],[353.0],[325.0],[226.0],[568.0],[1370.0],[147.0],[517.0],[1017.0],[1374.0],[832.0],[1079.0],[480.0],[649.0],[1372.0],[723.0],[1098.0]
16,[1079.0],[1474.0],[916.0],[723.0],[1079.0],[92.0],[776.0],[1235.0],[723.0],[33.0],[1299.0],[568.0],[1235.0],[1299.0],[400.0],[42.0],[652.0],[324.0],[889.0],[672.0],[324.0],[515.0],[38.0],[378.0],[1474.0],[240.0],[652.0],[1319.0],[904.0],[354.0],[1299.0],[11.0],[672.0],[181.0],[1186.0],[889.0],[81.0],[1372.0],[672.0],[833.0],[325.0],[1131.0],[1476.0],[106.0],[1476.0],[40.0],[396.0],[38.0],[281.0],[1186.0],[40.0],[258.0],[169.0],[974.0],[1098.0],[324.0],[1321.0],[281.0],[1574.0],[1476.0],[324.0],[837.0],[1476.0],[92.0],[923.0],[1244.0],[281.0],[324.0],[291.0],[480.0],[1474.0],[1276.0],[325.0],[415.0],[325.0],[325.0],[308.0],[494.0],[240.0],[396.0],[1186.0],[226.0],[88.0],[14.0],[1109.0],[1574.0],[923.0],[396.0],[1186.0],[1435.0],[1319.0],[483.0],[1476.0],[480.0],[1374.0],[38.0],[1114.0],[1186.0],[595.0],[672.0]
17,[705.0],[672.0],[1079.0],[258.0],[1372.0],[1476.0],[240.0],[1574.0],[889.0],[38.0],[1374.0],[201.0],[396.0],[120.0],[1018.0],[1244.0],[325.0],[1574.0],[1574.0],[1388.0],[889.0],[324.0],[366.0],[1114.0],[1018.0],[353.0],[147.0],[325.0],[258.0],[1374.0],[1370.0],[1018.0],[278.0],[281.0],[94.0],[1079.0],[926.0],[1018.0],[325.0],[33.0],[92.0],[1081.0],[494.0],[366.0],[324.0],[614.0],[258.0],[723.0],[1081.0],[1038.0],[38.0],[723.0],[1244.0],[291.0],[1589.0],[33.0],[240.0],[400.0],[1476.0],[240.0],[1276.0],[33.0],[723.0],[1079.0],[240.0],[181.0],[325.0],[1079.0],[649.0],[400.0],[33.0],[652.0],[567.0],[723.0],[1574.0],[400.0],[38.0],[730.0],[45.0],[1319.0],[1176.0],[181.0],[291.0],[1476.0],[1079.0],[1269.0],[567.0],[614.0],[281.0],[378.0],[258.0],[106.0],[120.0],[378.0],[1319.0],[94.0],[501.0],[281.0],[308.0],[38.0]
18,[1374.0],[723.0],[494.0],[120.0],[494.0],[1176.0],[911.0],[1079.0],[240.0],[614.0],[181.0],[1114.0],[1109.0],[366.0],[366.0],[1114.0],[281.0],[169.0],[38.0],[502.0],[15.0],[106.0],[226.0],[291.0],[614.0],[1235.0],[515.0],[400.0],[690.0],[181.0],[364.0],[324.0],[19.0],[1474.0],[494.0],[1186.0],[723.0],[649.0],[215.0],[1235.0],[181.0],[324.0],[33.0],[1574.0],[672.0],[494.0],[795.0],[501.0],[240.0],[1412.0],[837.0],[1299.0],[106.0],[1114.0],[42.0],[723.0],[1186.0],[38.0],[649.0],[1079.0],[1474.0],[14.0],[181.0],[889.0],[15.0],[291.0],[33.0],[13.0],[1476.0],[258.0],[555.0],[723.0],[13.0],[33.0],[226.0],[33.0],[33.0],[652.0],[366.0],[278.0],[1474.0],[608.0],[723.0],[1079.0],[240.0],[226.0],[14.0],[325.0],[92.0],[1476.0],[14.0],[1079.0],[181.0],[1235.0],[42.0],[15.0],[325.0],[1476.0],[169.0],[1476.0]
19,[566.0],[169.0],[354.0],[240.0],[515.0],[1186.0],[1476.0],[837.0],[614.0],[157.0],[1372.0],[1176.0],[916.0],[723.0],[258.0],[396.0],[1235.0],[889.0],[324.0],[38.0],[723.0],[1079.0],[723.0],[684.0],[645.0],[169.0],[92.0],[38.0],[1474.0],[120.0],[120.0],[1077.0],[181.0],[1574.0],[672.0],[307.0],[645.0],[1114.0],[38.0],[1372.0],[154.0],[354.0],[155.0],[33.0],[1319.0],[307.0],[916.0],[1372.0],[723.0],[201.0],[1176.0],[291.0],[1434.0],[538.0],[889.0],[120.0],[269.0],[1186.0],[307.0],[538.0],[903.0],[13.0],[836.0],[120.0],[1319.0],[494.0],[916.0],[33.0],[483.0],[226.0],[127.0],[324.0],[705.0],[1295.0],[1476.0],[226.0],[1018.0],[1435.0],[1589.0],[480.0],[354.0],[672.0],[1288.0],[1186.0],[595.0],[723.0],[1017.0],[1018.0],[19.0],[723.0],[1476.0],[33.0],[1235.0],[396.0],[308.0],[502.0],[307.0],[13.0],[1436.0],[614.0]
20,[1370.0],[1018.0],[169.0],[11.0],[1319.0],[339.0],[1186.0],[911.0],[837.0],[396.0],[38.0],[1435.0],[1558.0],[106.0],[378.0],[557.0],[240.0],[451.0],[291.0],[515.0],[1474.0],[164.0],[502.0],[147.0],[723.0],[1244.0],[723.0],[1574.0],[240.0],[515.0],[281.0],[92.0],[1312.0],[106.0],[33.0],[494.0],[13.0],[325.0],[1371.0],[557.0],[353.0],[723.0],[240.0],[1371.0],[33.0],[1478.0],[240.0],[181.0],[1186.0],[38.0],[1038.0],[515.0],[1478.0],[240.0],[723.0],[837.0],[494.0],[324.0],[33.0],[325.0],[1288.0],[723.0],[33.0],[281.0],[1244.0],[120.0],[396.0],[1374.0],[91.0],[1476.0],[281.0],[1299.0],[911.0],[1299.0],[57.0],[1235.0],[723.0],[307.0],[1176.0],[1474.0],[1081.0],[106.0],[1079.0],[941.0],[555.0],[201.0],[325.0],[353.0],[705.0],[1018.0],[515.0],[1558.0],[33.0],[1288.0],[181.0],[1372.0],[1474.0],[1299.0],[353.0],[515.0]
21,[240.0],[515.0],[480.0],[903.0],[324.0],[723.0],[1370.0],[324.0],[1476.0],[94.0],[649.0],[1299.0],[1372.0],[889.0],[515.0],[1436.0],[690.0],[730.0],[13.0],[240.0],[649.0],[649.0],[1228.0],[154.0],[1098.0],[553.0],[1319.0],[501.0],[1388.0],[730.0],[400.0],[1358.0],[974.0],[291.0],[515.0],[480.0],[1018.0],[395.0],[941.0],[240.0],[723.0],[690.0],[624.0],[38.0],[723.0],[291.0],[1176.0],[1474.0],[494.0],[43.0],[723.0],[1476.0],[889.0],[502.0],[1176.0],[400.0],[1474.0],[1017.0],[38.0],[33.0],[904.0],[120.0],[378.0],[38.0],[515.0],[1299.0],[549.0],[502.0],[15.0],[614.0],[364.0],[1114.0],[1270.0],[106.0],[723.0],[1574.0],[1081.0],[88.0],[1299.0],[705.0],[39.0],[910.0],[1017.0],[1436.0],[1114.0],[568.0],[1374.0],[1476.0],[494.0],[120.0],[1574.0],[13.0],[400.0],[442.0],[482.0],[624.0],[181.0],[666.0],[325.0],[375.0]
22,[501.0],[568.0],[325.0],[502.0],[14.0],[324.0],[1574.0],[802.0],[538.0],[1079.0],[723.0],[1436.0],[1096.0],[1476.0],[645.0],[1186.0],[1434.0],[33.0],[1372.0],[1079.0],[181.0],[1235.0],[291.0],[774.0],[106.0],[106.0],[1574.0],[723.0],[515.0],[1176.0],[13.0],[38.0],[723.0],[1017.0],[1370.0],[1388.0],[730.0],[13.0],[494.0],[832.0],[652.0],[1436.0],[710.0],[1288.0],[198.0],[378.0],[515.0],[396.0],[889.0],[484.0],[354.0],[1017.0],[1474.0],[1176.0],[1574.0],[281.0],[1574.0],[1374.0],[1289.0],[1299.0],[1186.0],[64.0],[515.0],[106.0],[120.0],[13.0],[120.0],[836.0],[1017.0],[33.0],[1299.0],[1474.0],[1574.0],[353.0],[1081.0],[14.0],[1147.0],[916.0],[120.0],[120.0],[1299.0],[169.0],[483.0],[400.0],[335.0],[181.0],[91.0],[147.0],[1476.0],[1288.0],[324.0],[1191.0],[1079.0],[904.0],[278.0],[353.0],[538.0],[291.0],[903.0],[395.0]
