Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[129.0],[420.0],[420.0],[338.0],[2.0],[490.0],[492.0],[255.0],[420.0],[420.0],[255.0],[222.0],[436.0],[133.0],[253.0],[420.0],[191.0],[65.0],[289.0],[420.0],[253.0],[255.0],[105.0],[487.0],[420.0],[2.0],[86.0],[255.0],[420.0],[487.0],[420.0],[420.0],[2.0],[56.0],[420.0],[86.0],[254.0],[289.0],[204.0],[198.0],[420.0],[255.0],[487.0],[290.0],[255.0],[487.0],[420.0],[433.0],[420.0],[86.0],[487.0],[420.0],[57.0],[390.0],[105.0],[420.0],[290.0],[2.0],[253.0],[86.0],[420.0],[436.0],[222.0],[73.0],[420.0],[420.0],[255.0],[29.0],[420.0],[420.0],[487.0],[181.0],[129.0],[222.0],[362.0],[253.0],[73.0],[487.0],[255.0],[492.0],[235.0],[255.0],[49.0],[420.0],[420.0],[420.0],[221.0],[487.0],[297.0],[420.0],[420.0],[204.0],[29.0],[420.0],[420.0],[86.0],[88.0],[436.0],[29.0],[420.0]
1,[276.0],[487.0],[487.0],[420.0],[490.0],[431.0],[420.0],[23.0],[431.0],[436.0],[420.0],[420.0],[420.0],[420.0],[86.0],[29.0],[204.0],[255.0],[255.0],[253.0],[358.0],[29.0],[179.0],[420.0],[49.0],[487.0],[487.0],[487.0],[487.0],[276.0],[276.0],[179.0],[420.0],[179.0],[29.0],[255.0],[276.0],[420.0],[362.0],[289.0],[431.0],[490.0],[65.0],[487.0],[420.0],[255.0],[401.0],[36.0],[181.0],[289.0],[474.0],[181.0],[253.0],[487.0],[420.0],[51.0],[420.0],[221.0],[289.0],[255.0],[51.0],[420.0],[255.0],[420.0],[23.0],[276.0],[289.0],[420.0],[23.0],[23.0],[420.0],[297.0],[204.0],[255.0],[420.0],[420.0],[420.0],[420.0],[23.0],[490.0],[204.0],[362.0],[290.0],[181.0],[36.0],[255.0],[255.0],[420.0],[255.0],[487.0],[276.0],[23.0],[420.0],[255.0],[255.0],[221.0],[136.0],[487.0],[12.0],[297.0]
2,[420.0],[204.0],[204.0],[15.0],[73.0],[348.0],[436.0],[105.0],[36.0],[73.0],[276.0],[255.0],[255.0],[46.0],[221.0],[203.0],[436.0],[36.0],[73.0],[401.0],[255.0],[420.0],[73.0],[204.0],[179.0],[204.0],[221.0],[276.0],[204.0],[420.0],[487.0],[276.0],[276.0],[420.0],[51.0],[36.0],[420.0],[51.0],[487.0],[73.0],[23.0],[420.0],[73.0],[94.0],[129.0],[276.0],[23.0],[348.0],[487.0],[297.0],[15.0],[73.0],[36.0],[348.0],[235.0],[297.0],[276.0],[420.0],[487.0],[29.0],[36.0],[255.0],[253.0],[145.0],[487.0],[221.0],[420.0],[178.0],[487.0],[338.0],[338.0],[420.0],[466.0],[46.0],[36.0],[23.0],[487.0],[203.0],[73.0],[23.0],[36.0],[221.0],[94.0],[297.0],[255.0],[235.0],[289.0],[36.0],[46.0],[235.0],[255.0],[420.0],[436.0],[490.0],[436.0],[255.0],[466.0],[420.0],[255.0],[253.0]
3,[431.0],[348.0],[46.0],[276.0],[276.0],[36.0],[362.0],[436.0],[73.0],[487.0],[297.0],[51.0],[289.0],[23.0],[276.0],[390.0],[431.0],[46.0],[348.0],[111.0],[420.0],[23.0],[222.0],[2.0],[487.0],[420.0],[181.0],[420.0],[490.0],[23.0],[181.0],[431.0],[431.0],[285.0],[211.0],[211.0],[487.0],[23.0],[436.0],[487.0],[235.0],[436.0],[466.0],[29.0],[56.0],[12.0],[445.0],[105.0],[221.0],[420.0],[420.0],[253.0],[23.0],[358.0],[29.0],[179.0],[436.0],[431.0],[420.0],[203.0],[348.0],[94.0],[304.0],[20.0],[431.0],[487.0],[487.0],[303.0],[220.0],[436.0],[480.0],[276.0],[420.0],[68.0],[23.0],[276.0],[179.0],[436.0],[487.0],[181.0],[494.0],[150.0],[243.0],[191.0],[46.0],[220.0],[253.0],[57.0],[86.0],[136.0],[23.0],[15.0],[136.0],[203.0],[276.0],[431.0],[358.0],[29.0],[73.0],[431.0]
4,[36.0],[179.0],[321.0],[23.0],[46.0],[129.0],[348.0],[29.0],[105.0],[115.0],[253.0],[23.0],[222.0],[289.0],[372.0],[220.0],[23.0],[362.0],[179.0],[276.0],[490.0],[487.0],[420.0],[445.0],[465.0],[427.0],[211.0],[490.0],[15.0],[255.0],[36.0],[235.0],[255.0],[490.0],[466.0],[431.0],[2.0],[73.0],[181.0],[480.0],[191.0],[358.0],[15.0],[23.0],[412.0],[73.0],[348.0],[73.0],[179.0],[285.0],[36.0],[49.0],[303.0],[255.0],[133.0],[487.0],[60.0],[344.0],[181.0],[480.0],[253.0],[222.0],[420.0],[327.0],[86.0],[191.0],[179.0],[290.0],[401.0],[188.0],[51.0],[436.0],[255.0],[352.0],[338.0],[86.0],[474.0],[105.0],[490.0],[276.0],[86.0],[420.0],[21.0],[179.0],[436.0],[46.0],[328.0],[23.0],[276.0],[23.0],[129.0],[427.0],[49.0],[290.0],[289.0],[487.0],[73.0],[15.0],[49.0],[321.0]
5,[23.0],[474.0],[235.0],[29.0],[487.0],[179.0],[49.0],[420.0],[204.0],[5.0],[220.0],[49.0],[23.0],[83.0],[73.0],[51.0],[111.0],[297.0],[204.0],[73.0],[276.0],[235.0],[388.0],[255.0],[152.0],[52.0],[420.0],[289.0],[235.0],[221.0],[431.0],[73.0],[179.0],[114.0],[255.0],[480.0],[431.0],[49.0],[289.0],[12.0],[203.0],[276.0],[358.0],[289.0],[73.0],[2.0],[338.0],[487.0],[204.0],[235.0],[23.0],[221.0],[235.0],[365.0],[289.0],[253.0],[431.0],[228.0],[204.0],[228.0],[23.0],[289.0],[46.0],[206.0],[21.0],[73.0],[56.0],[289.0],[179.0],[255.0],[23.0],[494.0],[348.0],[289.0],[221.0],[255.0],[436.0],[131.0],[474.0],[358.0],[401.0],[436.0],[23.0],[285.0],[23.0],[2.0],[359.0],[276.0],[431.0],[51.0],[431.0],[436.0],[362.0],[23.0],[431.0],[228.0],[494.0],[145.0],[420.0],[46.0]
6,[362.0],[289.0],[203.0],[289.0],[352.0],[235.0],[431.0],[128.0],[348.0],[179.0],[480.0],[179.0],[15.0],[362.0],[179.0],[338.0],[110.0],[466.0],[253.0],[181.0],[487.0],[220.0],[86.0],[73.0],[60.0],[276.0],[179.0],[474.0],[494.0],[388.0],[204.0],[253.0],[181.0],[22.0],[23.0],[179.0],[179.0],[181.0],[221.0],[358.0],[297.0],[114.0],[12.0],[276.0],[23.0],[352.0],[181.0],[202.0],[105.0],[436.0],[348.0],[51.0],[340.0],[436.0],[56.0],[73.0],[204.0],[246.0],[297.0],[348.0],[401.0],[253.0],[246.0],[348.0],[436.0],[204.0],[401.0],[235.0],[46.0],[21.0],[306.0],[253.0],[276.0],[204.0],[56.0],[49.0],[65.0],[136.0],[352.0],[289.0],[487.0],[52.0],[358.0],[221.0],[94.0],[23.0],[304.0],[29.0],[490.0],[68.0],[56.0],[494.0],[204.0],[129.0],[203.0],[21.0],[319.0],[204.0],[338.0],[191.0]
7,[487.0],[222.0],[73.0],[288.0],[388.0],[420.0],[255.0],[179.0],[471.0],[255.0],[203.0],[136.0],[51.0],[347.0],[487.0],[204.0],[246.0],[177.0],[362.0],[204.0],[36.0],[348.0],[23.0],[431.0],[111.0],[221.0],[23.0],[221.0],[276.0],[86.0],[179.0],[487.0],[191.0],[73.0],[36.0],[253.0],[86.0],[276.0],[494.0],[29.0],[206.0],[465.0],[253.0],[203.0],[424.0],[289.0],[365.0],[188.0],[86.0],[288.0],[188.0],[487.0],[348.0],[289.0],[319.0],[203.0],[73.0],[235.0],[431.0],[253.0],[358.0],[29.0],[494.0],[86.0],[255.0],[273.0],[228.0],[222.0],[365.0],[372.0],[29.0],[362.0],[105.0],[235.0],[303.0],[290.0],[290.0],[344.0],[276.0],[179.0],[276.0],[427.0],[105.0],[487.0],[49.0],[487.0],[71.0],[352.0],[49.0],[179.0],[494.0],[255.0],[276.0],[494.0],[181.0],[362.0],[272.0],[105.0],[358.0],[49.0]
8,[344.0],[71.0],[480.0],[494.0],[420.0],[29.0],[253.0],[204.0],[51.0],[362.0],[487.0],[276.0],[179.0],[487.0],[490.0],[348.0],[362.0],[171.0],[23.0],[347.0],[23.0],[297.0],[285.0],[86.0],[276.0],[23.0],[348.0],[191.0],[29.0],[29.0],[51.0],[83.0],[23.0],[427.0],[276.0],[273.0],[181.0],[203.0],[29.0],[436.0],[276.0],[86.0],[171.0],[73.0],[111.0],[203.0],[73.0],[23.0],[111.0],[83.0],[21.0],[23.0],[436.0],[88.0],[73.0],[88.0],[86.0],[23.0],[436.0],[211.0],[255.0],[23.0],[431.0],[204.0],[105.0],[477.0],[220.0],[211.0],[253.0],[179.0],[253.0],[36.0],[73.0],[420.0],[88.0],[431.0],[204.0],[179.0],[204.0],[253.0],[23.0],[253.0],[436.0],[222.0],[29.0],[431.0],[23.0],[431.0],[388.0],[460.0],[348.0],[52.0],[431.0],[4.0],[372.0],[348.0],[56.0],[245.0],[490.0],[401.0]
9,[255.0],[105.0],[222.0],[51.0],[221.0],[136.0],[412.0],[352.0],[494.0],[23.0],[477.0],[221.0],[220.0],[466.0],[56.0],[253.0],[114.0],[23.0],[86.0],[15.0],[181.0],[105.0],[56.0],[253.0],[86.0],[191.0],[206.0],[204.0],[431.0],[474.0],[23.0],[181.0],[390.0],[424.0],[73.0],[23.0],[221.0],[222.0],[288.0],[204.0],[12.0],[73.0],[204.0],[243.0],[487.0],[420.0],[83.0],[96.0],[387.0],[487.0],[436.0],[290.0],[179.0],[90.0],[2.0],[235.0],[23.0],[179.0],[235.0],[494.0],[73.0],[431.0],[289.0],[477.0],[29.0],[181.0],[338.0],[179.0],[88.0],[46.0],[2.0],[289.0],[487.0],[71.0],[358.0],[348.0],[23.0],[338.0],[222.0],[86.0],[29.0],[23.0],[487.0],[23.0],[65.0],[494.0],[181.0],[228.0],[94.0],[181.0],[179.0],[276.0],[129.0],[46.0],[136.0],[490.0],[487.0],[490.0],[494.0],[388.0]
