Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[142.0],[380.0],[380.0],[380.0],[364.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[155.0],[380.0],[142.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[155.0],[380.0],[380.0],[364.0],[380.0],[364.0],[380.0],[380.0],[380.0],[410.0],[380.0],[380.0],[380.0],[380.0],[380.0],[410.0],[380.0],[380.0],[380.0],[380.0],[163.0],[380.0],[380.0],[380.0],[380.0],[380.0],[380.0],[155.0],[380.0],[283.0],[380.0],[380.0],[155.0],[380.0],[380.0],[380.0],[142.0],[380.0],[380.0],[380.0],[380.0],[283.0],[380.0],[155.0]
1,[414.0],[155.0],[410.0],[414.0],[410.0],[410.0],[410.0],[155.0],[155.0],[410.0],[410.0],[364.0],[283.0],[155.0],[364.0],[283.0],[283.0],[364.0],[155.0],[163.0],[142.0],[142.0],[414.0],[283.0],[155.0],[414.0],[414.0],[364.0],[163.0],[364.0],[155.0],[364.0],[155.0],[410.0],[410.0],[410.0],[364.0],[155.0],[364.0],[410.0],[364.0],[163.0],[418.0],[156.0],[364.0],[283.0],[155.0],[364.0],[162.0],[410.0],[364.0],[155.0],[283.0],[155.0],[364.0],[155.0],[410.0],[414.0],[364.0],[283.0],[414.0],[257.0],[410.0],[142.0],[414.0],[155.0],[414.0],[364.0],[364.0],[410.0],[418.0],[163.0],[410.0],[414.0],[364.0],[283.0],[380.0],[410.0],[410.0],[414.0],[283.0],[155.0],[364.0],[364.0],[410.0],[364.0],[414.0],[283.0],[364.0],[364.0],[155.0],[410.0],[364.0],[418.0],[414.0],[155.0],[163.0],[200.0],[364.0],[427.0]
2,[155.0],[414.0],[283.0],[283.0],[364.0],[155.0],[163.0],[364.0],[364.0],[155.0],[155.0],[257.0],[369.0],[410.0],[418.0],[163.0],[145.0],[414.0],[414.0],[414.0],[364.0],[283.0],[142.0],[418.0],[418.0],[283.0],[155.0],[156.0],[418.0],[410.0],[163.0],[414.0],[162.0],[283.0],[283.0],[283.0],[155.0],[283.0],[155.0],[155.0],[418.0],[142.0],[155.0],[414.0],[283.0],[414.0],[163.0],[410.0],[283.0],[163.0],[410.0],[410.0],[364.0],[364.0],[152.0],[414.0],[283.0],[155.0],[410.0],[380.0],[364.0],[380.0],[155.0],[410.0],[155.0],[364.0],[364.0],[283.0],[155.0],[155.0],[257.0],[257.0],[283.0],[416.0],[410.0],[410.0],[145.0],[364.0],[364.0],[364.0],[155.0],[364.0],[142.0],[410.0],[364.0],[414.0],[155.0],[364.0],[283.0],[410.0],[398.0],[155.0],[410.0],[155.0],[155.0],[163.0],[410.0],[209.0],[410.0],[364.0]
3,[283.0],[145.0],[257.0],[155.0],[283.0],[163.0],[283.0],[410.0],[418.0],[412.0],[283.0],[418.0],[146.0],[364.0],[282.0],[418.0],[418.0],[155.0],[364.0],[142.0],[283.0],[418.0],[283.0],[142.0],[364.0],[410.0],[163.0],[283.0],[283.0],[283.0],[414.0],[155.0],[418.0],[156.0],[450.0],[142.0],[418.0],[162.0],[283.0],[163.0],[274.0],[418.0],[145.0],[283.0],[410.0],[142.0],[418.0],[372.0],[156.0],[155.0],[155.0],[147.0],[418.0],[418.0],[211.0],[367.0],[414.0],[283.0],[155.0],[414.0],[155.0],[283.0],[364.0],[156.0],[162.0],[365.0],[283.0],[410.0],[418.0],[364.0],[163.0],[211.0],[415.0],[364.0],[372.0],[209.0],[369.0],[155.0],[257.0],[283.0],[418.0],[283.0],[418.0],[145.0],[155.0],[253.0],[364.0],[374.0],[380.0],[283.0],[257.0],[364.0],[156.0],[356.0],[283.0],[283.0],[155.0],[152.0],[160.0],[145.0]
4,[418.0],[424.0],[414.0],[418.0],[155.0],[145.0],[142.0],[283.0],[283.0],[209.0],[163.0],[155.0],[221.0],[283.0],[363.0],[369.0],[372.0],[283.0],[283.0],[418.0],[418.0],[367.0],[418.0],[414.0],[209.0],[156.0],[418.0],[412.0],[257.0],[218.0],[418.0],[418.0],[211.0],[414.0],[163.0],[404.0],[276.0],[418.0],[257.0],[144.0],[209.0],[274.0],[364.0],[163.0],[142.0],[418.0],[412.0],[282.0],[209.0],[424.0],[282.0],[414.0],[372.0],[147.0],[418.0],[209.0],[145.0],[163.0],[374.0],[273.0],[283.0],[144.0],[283.0],[374.0],[418.0],[372.0],[257.0],[414.0],[414.0],[209.0],[152.0],[364.0],[414.0],[365.0],[155.0],[414.0],[283.0],[282.0],[414.0],[418.0],[414.0],[211.0],[282.0],[374.0],[209.0],[410.0],[367.0],[414.0],[374.0],[414.0],[142.0],[372.0],[273.0],[144.0],[418.0],[145.0],[218.0],[163.0],[283.0],[219.0]
5,[145.0],[364.0],[204.0],[163.0],[414.0],[414.0],[414.0],[145.0],[145.0],[163.0],[354.0],[145.0],[155.0],[414.0],[211.0],[414.0],[102.0],[418.0],[418.0],[269.0],[145.0],[369.0],[358.0],[221.0],[145.0],[374.0],[283.0],[427.0],[211.0],[414.0],[209.0],[145.0],[145.0],[369.0],[414.0],[372.0],[209.0],[221.0],[418.0],[415.0],[363.0],[257.0],[363.0],[221.0],[363.0],[221.0],[211.0],[365.0],[374.0],[414.0],[257.0],[370.0],[204.0],[372.0],[162.0],[364.0],[209.0],[418.0],[414.0],[363.0],[374.0],[372.0],[145.0],[414.0],[374.0],[283.0],[418.0],[209.0],[145.0],[363.0],[283.0],[414.0],[364.0],[374.0],[283.0],[152.0],[142.0],[414.0],[372.0],[372.0],[145.0],[418.0],[209.0],[363.0],[283.0],[197.0],[418.0],[365.0],[367.0],[146.0],[354.0],[142.0],[209.0],[364.0],[209.0],[209.0],[257.0],[273.0],[414.0],[414.0]
6,[273.0],[142.0],[450.0],[144.0],[162.0],[274.0],[221.0],[414.0],[216.0],[374.0],[211.0],[372.0],[365.0],[211.0],[142.0],[209.0],[163.0],[365.0],[144.0],[283.0],[269.0],[221.0],[367.0],[353.0],[372.0],[142.0],[144.0],[372.0],[414.0],[363.0],[283.0],[372.0],[274.0],[415.0],[152.0],[365.0],[372.0],[364.0],[363.0],[414.0],[162.0],[145.0],[257.0],[450.0],[162.0],[196.0],[274.0],[142.0],[354.0],[221.0],[144.0],[142.0],[365.0],[354.0],[372.0],[142.0],[273.0],[354.0],[283.0],[142.0],[418.0],[365.0],[414.0],[221.0],[145.0],[142.0],[162.0],[367.0],[372.0],[414.0],[365.0],[102.0],[144.0],[418.0],[142.0],[355.0],[353.0],[450.0],[283.0],[156.0],[221.0],[145.0],[372.0],[414.0],[414.0],[144.0],[145.0],[363.0],[414.0],[220.0],[102.0],[365.0],[372.0],[277.0],[369.0],[418.0],[277.0],[253.0],[273.0],[283.0]
7,[166.0],[163.0],[142.0],[367.0],[367.0],[370.0],[155.0],[372.0],[363.0],[142.0],[414.0],[142.0],[490.0],[162.0],[144.0],[155.0],[365.0],[363.0],[216.0],[155.0],[372.0],[374.0],[147.0],[155.0],[162.0],[364.0],[364.0],[155.0],[142.0],[144.0],[370.0],[163.0],[364.0],[374.0],[8.0],[155.0],[162.0],[142.0],[145.0],[283.0],[155.0],[370.0],[427.0],[144.0],[155.0],[372.0],[357.0],[163.0],[418.0],[283.0],[363.0],[156.0],[155.0],[283.0],[257.0],[102.0],[142.0],[142.0],[365.0],[211.0],[363.0],[427.0],[216.0],[370.0],[221.0],[414.0],[372.0],[372.0],[365.0],[162.0],[144.0],[354.0],[163.0],[372.0],[365.0],[364.0],[414.0],[372.0],[155.0],[367.0],[365.0],[372.0],[147.0],[282.0],[162.0],[363.0],[374.0],[142.0],[209.0],[372.0],[364.0],[354.0],[365.0],[365.0],[374.0],[367.0],[365.0],[102.0],[142.0],[372.0]
8,[142.0],[365.0],[163.0],[156.0],[372.0],[142.0],[424.0],[142.0],[365.0],[102.0],[367.0],[163.0],[273.0],[372.0],[102.0],[204.0],[159.0],[142.0],[374.0],[367.0],[162.0],[155.0],[155.0],[364.0],[365.0],[147.0],[142.0],[144.0],[155.0],[163.0],[156.0],[142.0],[374.0],[144.0],[274.0],[364.0],[142.0],[365.0],[162.0],[367.0],[365.0],[209.0],[141.0],[102.0],[204.0],[155.0],[427.0],[414.0],[357.0],[365.0],[163.0],[8.0],[163.0],[142.0],[171.0],[354.0],[160.0],[102.0],[372.0],[156.0],[490.0],[142.0],[372.0],[283.0],[364.0],[163.0],[142.0],[144.0],[162.0],[142.0],[374.0],[283.0],[159.0],[144.0],[163.0],[273.0],[225.0],[218.0],[354.0],[427.0],[364.0],[414.0],[155.0],[142.0],[372.0],[142.0],[415.0],[195.0],[372.0],[367.0],[163.0],[414.0],[283.0],[373.0],[142.0],[369.0],[364.0],[354.0],[356.0],[418.0]
9,[354.0],[353.0],[398.0],[374.0],[142.0],[354.0],[364.0],[367.0],[142.0],[156.0],[142.0],[214.0],[354.0],[142.0],[159.0],[142.0],[253.0],[147.0],[372.0],[364.0],[155.0],[144.0],[364.0],[204.0],[142.0],[102.0],[102.0],[102.0],[364.0],[273.0],[142.0],[367.0],[142.0],[273.0],[367.0],[374.0],[8.0],[374.0],[142.0],[364.0],[8.0],[155.0],[450.0],[159.0],[274.0],[147.0],[142.0],[253.0],[414.0],[142.0],[414.0],[159.0],[159.0],[163.0],[214.0],[159.0],[253.0],[364.0],[142.0],[144.0],[142.0],[156.0],[367.0],[367.0],[283.0],[253.0],[427.0],[273.0],[283.0],[214.0],[102.0],[8.0],[354.0],[283.0],[414.0],[163.0],[159.0],[257.0],[365.0],[163.0],[142.0],[162.0],[160.0],[163.0],[415.0],[156.0],[162.0],[155.0],[162.0],[102.0],[414.0],[102.0],[155.0],[427.0],[273.0],[414.0],[414.0],[398.0],[211.0],[438.0]
