Iteration,Sim_0,Sim_1,Sim_2,Sim_3,Sim_4,Sim_5,Sim_6,Sim_7,Sim_8,Sim_9,Sim_10,Sim_11,Sim_12,Sim_13,Sim_14,Sim_15,Sim_16,Sim_17,Sim_18,Sim_19,Sim_20,Sim_21,Sim_22,Sim_23,Sim_24,Sim_25,Sim_26,Sim_27,Sim_28,Sim_29,Sim_30,Sim_31,Sim_32,Sim_33,Sim_34,Sim_35,Sim_36,Sim_37,Sim_38,Sim_39,Sim_40,Sim_41,Sim_42,Sim_43,Sim_44,Sim_45,Sim_46,Sim_47,Sim_48,Sim_49,Sim_50,Sim_51,Sim_52,Sim_53,Sim_54,Sim_55,Sim_56,Sim_57,Sim_58,Sim_59,Sim_60,Sim_61,Sim_62,Sim_63,Sim_64,Sim_65,Sim_66,Sim_67,Sim_68,Sim_69,Sim_70,Sim_71,Sim_72,Sim_73,Sim_74,Sim_75,Sim_76,Sim_77,Sim_78,Sim_79,Sim_80,Sim_81,Sim_82,Sim_83,Sim_84,Sim_85,Sim_86,Sim_87,Sim_88,Sim_89,Sim_90,Sim_91,Sim_92,Sim_93,Sim_94,Sim_95,Sim_96,Sim_97,Sim_98,Sim_99
0,[414.0],[490.0],[380.0],[414.0],[380.0],[418.0],[283.0],[380.0],[380.0],[380.0],[283.0],[374.0],[283.0],[380.0],[380.0],[380.0],[490.0],[490.0],[380.0],[283.0],[367.0],[380.0],[412.0],[48.0],[152.0],[214.0],[380.0],[365.0],[163.0],[380.0],[418.0],[414.0],[374.0],[380.0],[414.0],[380.0],[380.0],[283.0],[380.0],[380.0],[380.0],[414.0],[374.0],[405.0],[380.0],[380.0],[414.0],[380.0],[380.0],[380.0],[490.0],[48.0],[365.0],[380.0],[410.0],[380.0],[147.0],[414.0],[418.0],[490.0],[418.0],[380.0],[418.0],[380.0],[380.0],[367.0],[380.0],[380.0],[414.0],[380.0],[380.0],[414.0],[380.0],[380.0],[488.0],[418.0],[365.0],[380.0],[418.0],[380.0],[380.0],[414.0],[365.0],[374.0],[365.0],[414.0],[380.0],[490.0],[367.0],[214.0],[414.0],[380.0],[365.0],[374.0],[380.0],[414.0],[380.0],[283.0],[414.0],[365.0]
1,[380.0],[155.0],[214.0],[380.0],[414.0],[152.0],[418.0],[414.0],[418.0],[414.0],[418.0],[380.0],[372.0],[414.0],[418.0],[418.0],[283.0],[418.0],[414.0],[380.0],[380.0],[142.0],[380.0],[380.0],[380.0],[283.0],[414.0],[414.0],[380.0],[414.0],[257.0],[380.0],[380.0],[414.0],[380.0],[414.0],[354.0],[380.0],[163.0],[423.0],[214.0],[380.0],[365.0],[214.0],[414.0],[414.0],[490.0],[418.0],[374.0],[155.0],[418.0],[380.0],[380.0],[352.0],[380.0],[354.0],[214.0],[380.0],[365.0],[354.0],[380.0],[365.0],[380.0],[374.0],[414.0],[364.0],[414.0],[418.0],[380.0],[418.0],[414.0],[54.0],[414.0],[365.0],[365.0],[354.0],[380.0],[365.0],[490.0],[414.0],[414.0],[380.0],[380.0],[418.0],[380.0],[57.0],[414.0],[380.0],[490.0],[364.0],[380.0],[354.0],[370.0],[147.0],[414.0],[380.0],[410.0],[414.0],[380.0],[155.0]
2,[145.0],[380.0],[283.0],[283.0],[283.0],[364.0],[142.0],[155.0],[152.0],[410.0],[354.0],[364.0],[142.0],[155.0],[364.0],[283.0],[364.0],[380.0],[155.0],[414.0],[364.0],[283.0],[142.0],[283.0],[364.0],[414.0],[364.0],[142.0],[283.0],[364.0],[364.0],[155.0],[155.0],[410.0],[283.0],[283.0],[364.0],[155.0],[155.0],[410.0],[364.0],[163.0],[156.0],[283.0],[364.0],[283.0],[380.0],[364.0],[163.0],[410.0],[364.0],[414.0],[283.0],[142.0],[152.0],[152.0],[155.0],[354.0],[380.0],[364.0],[490.0],[410.0],[155.0],[155.0],[147.0],[410.0],[163.0],[364.0],[364.0],[364.0],[410.0],[257.0],[283.0],[414.0],[380.0],[283.0],[364.0],[410.0],[364.0],[365.0],[283.0],[142.0],[364.0],[364.0],[364.0],[364.0],[155.0],[283.0],[364.0],[380.0],[155.0],[410.0],[155.0],[380.0],[155.0],[155.0],[163.0],[209.0],[364.0],[410.0]
3,[214.0],[414.0],[414.0],[147.0],[364.0],[163.0],[380.0],[364.0],[283.0],[490.0],[414.0],[156.0],[147.0],[354.0],[490.0],[364.0],[367.0],[364.0],[364.0],[152.0],[142.0],[370.0],[414.0],[152.0],[418.0],[155.0],[410.0],[283.0],[418.0],[490.0],[209.0],[162.0],[365.0],[283.0],[160.0],[155.0],[209.0],[354.0],[492.0],[490.0],[414.0],[155.0],[380.0],[221.0],[196.0],[209.0],[364.0],[414.0],[283.0],[414.0],[438.0],[155.0],[364.0],[410.0],[354.0],[414.0],[353.0],[365.0],[414.0],[283.0],[364.0],[160.0],[145.0],[283.0],[410.0],[155.0],[410.0],[283.0],[142.0],[155.0],[163.0],[364.0],[410.0],[364.0],[370.0],[414.0],[490.0],[414.0],[380.0],[410.0],[155.0],[490.0],[142.0],[150.0],[414.0],[141.0],[364.0],[414.0],[209.0],[162.0],[283.0],[364.0],[147.0],[418.0],[364.0],[163.0],[414.0],[55.0],[142.0],[354.0]
4,[155.0],[354.0],[257.0],[155.0],[410.0],[354.0],[490.0],[283.0],[364.0],[155.0],[365.0],[410.0],[354.0],[203.0],[209.0],[274.0],[410.0],[155.0],[365.0],[147.0],[283.0],[410.0],[354.0],[418.0],[354.0],[156.0],[155.0],[364.0],[262.0],[142.0],[490.0],[364.0],[163.0],[364.0],[162.0],[364.0],[163.0],[414.0],[283.0],[162.0],[160.0],[372.0],[126.0],[355.0],[354.0],[195.0],[209.0],[490.0],[414.0],[163.0],[162.0],[354.0],[282.0],[414.0],[364.0],[410.0],[283.0],[141.0],[354.0],[274.0],[257.0],[257.0],[364.0],[418.0],[155.0],[204.0],[152.0],[209.0],[410.0],[414.0],[166.0],[265.0],[437.0],[410.0],[414.0],[380.0],[283.0],[48.0],[414.0],[364.0],[364.0],[283.0],[410.0],[414.0],[142.0],[283.0],[410.0],[57.0],[155.0],[369.0],[374.0],[204.0],[414.0],[277.0],[374.0],[283.0],[364.0],[490.0],[410.0],[163.0]
5,[353.0],[365.0],[163.0],[418.0],[490.0],[283.0],[410.0],[365.0],[354.0],[365.0],[147.0],[257.0],[410.0],[283.0],[283.0],[163.0],[163.0],[365.0],[490.0],[162.0],[211.0],[221.0],[155.0],[273.0],[204.0],[160.0],[283.0],[490.0],[365.0],[283.0],[155.0],[158.0],[410.0],[156.0],[427.0],[365.0],[410.0],[160.0],[372.0],[414.0],[365.0],[283.0],[410.0],[144.0],[410.0],[155.0],[155.0],[283.0],[354.0],[364.0],[257.0],[410.0],[490.0],[155.0],[8.0],[364.0],[209.0],[163.0],[364.0],[197.0],[155.0],[354.0],[414.0],[147.0],[364.0],[283.0],[161.0],[414.0],[490.0],[357.0],[364.0],[163.0],[277.0],[416.0],[163.0],[126.0],[414.0],[364.0],[283.0],[283.0],[197.0],[372.0],[414.0],[155.0],[410.0],[365.0],[367.0],[274.0],[380.0],[367.0],[353.0],[372.0],[364.0],[369.0],[410.0],[365.0],[155.0],[374.0],[163.0],[414.0]
6,[274.0],[364.0],[410.0],[490.0],[282.0],[414.0],[414.0],[214.0],[204.0],[209.0],[380.0],[163.0],[490.0],[163.0],[264.0],[414.0],[414.0],[414.0],[209.0],[155.0],[410.0],[374.0],[364.0],[414.0],[211.0],[418.0],[162.0],[410.0],[414.0],[410.0],[380.0],[295.0],[369.0],[282.0],[354.0],[410.0],[155.0],[490.0],[147.0],[155.0],[354.0],[145.0],[369.0],[374.0],[490.0],[353.0],[410.0],[282.0],[369.0],[160.0],[157.0],[369.0],[410.0],[364.0],[221.0],[211.0],[418.0],[283.0],[48.0],[204.0],[365.0],[264.0],[427.0],[364.0],[374.0],[163.0],[283.0],[282.0],[163.0],[283.0],[438.0],[161.0],[196.0],[209.0],[410.0],[152.0],[355.0],[490.0],[351.0],[490.0],[204.0],[145.0],[490.0],[162.0],[490.0],[196.0],[145.0],[203.0],[354.0],[283.0],[203.0],[155.0],[218.0],[155.0],[283.0],[145.0],[257.0],[372.0],[120.0],[283.0]
7,[410.0],[203.0],[197.0],[365.0],[196.0],[162.0],[155.0],[410.0],[222.0],[283.0],[219.0],[155.0],[364.0],[364.0],[282.0],[209.0],[354.0],[354.0],[162.0],[221.0],[160.0],[369.0],[365.0],[204.0],[283.0],[369.0],[145.0],[155.0],[221.0],[273.0],[414.0],[410.0],[283.0],[374.0],[204.0],[363.0],[282.0],[163.0],[414.0],[283.0],[418.0],[209.0],[155.0],[364.0],[258.0],[160.0],[438.0],[162.0],[147.0],[411.0],[380.0],[364.0],[163.0],[283.0],[163.0],[160.0],[163.0],[160.0],[374.0],[256.0],[398.0],[414.0],[367.0],[354.0],[220.0],[414.0],[282.0],[490.0],[365.0],[160.0],[368.0],[380.0],[364.0],[386.0],[155.0],[209.0],[162.0],[209.0],[182.0],[209.0],[274.0],[152.0],[283.0],[354.0],[354.0],[253.0],[163.0],[364.0],[370.0],[276.0],[490.0],[414.0],[492.0],[414.0],[160.0],[370.0],[282.0],[152.0],[283.0],[221.0]
8,[152.0],[163.0],[356.0],[364.0],[160.0],[380.0],[357.0],[163.0],[163.0],[48.0],[48.0],[157.0],[209.0],[410.0],[354.0],[155.0],[370.0],[283.0],[283.0],[357.0],[274.0],[276.0],[410.0],[364.0],[156.0],[234.0],[354.0],[163.0],[364.0],[211.0],[367.0],[204.0],[354.0],[437.0],[257.0],[142.0],[160.0],[221.0],[257.0],[370.0],[282.0],[358.0],[357.0],[372.0],[163.0],[365.0],[162.0],[372.0],[210.0],[273.0],[354.0],[283.0],[57.0],[490.0],[126.0],[367.0],[414.0],[282.0],[160.0],[155.0],[283.0],[156.0],[142.0],[273.0],[283.0],[214.0],[262.0],[163.0],[155.0],[268.0],[214.0],[214.0],[159.0],[147.0],[214.0],[374.0],[145.0],[354.0],[365.0],[145.0],[282.0],[160.0],[282.0],[277.0],[283.0],[490.0],[354.0],[142.0],[283.0],[414.0],[364.0],[365.0],[160.0],[363.0],[282.0],[211.0],[354.0],[160.0],[160.0],[370.0]
9,[126.0],[156.0],[426.0],[410.0],[126.0],[410.0],[364.0],[160.0],[145.0],[438.0],[162.0],[414.0],[155.0],[160.0],[102.0],[365.0],[145.0],[163.0],[354.0],[364.0],[145.0],[363.0],[283.0],[410.0],[356.0],[8.0],[160.0],[354.0],[354.0],[160.0],[162.0],[358.0],[364.0],[204.0],[490.0],[374.0],[214.0],[282.0],[363.0],[156.0],[363.0],[364.0],[147.0],[163.0],[282.0],[410.0],[163.0],[410.0],[372.0],[365.0],[155.0],[372.0],[160.0],[125.0],[372.0],[159.0],[234.0],[364.0],[32.0],[414.0],[356.0],[364.0],[160.0],[414.0],[482.0],[256.0],[141.0],[354.0],[160.0],[209.0],[354.0],[157.0],[354.0],[375.0],[274.0],[160.0],[353.0],[282.0],[410.0],[358.0],[354.0],[364.0],[163.0],[168.0],[160.0],[282.0],[438.0],[48.0],[160.0],[198.0],[57.0],[356.0],[410.0],[257.0],[367.0],[141.0],[218.0],[147.0],[365.0],[160.0]
